"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X3.11.1.3"	"diet"	"oat"	"dietoat"	-0.872684548876891	1.46892379275006	0.552446631573978	0.971520626690797	0.777810547510085	1	NA	"prevalence"	138	31
"X3.2.1.11"	"diet"	"oat"	"dietoat"	0.404293438177014	0.709697553831612	0.568901509943859	0.971520626690797	0.814154091871315	1	NA	"prevalence"	138	119
"X3.2.1.11"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.619915719143395	1.11802384613851	0.579254148802625	0.971520626690797	0.822972928700196	1	NA	"prevalence"	138	119
"X3.2.1.11"	"duration"	"Week 6"	"durationWeek 6"	0.444550932189622	0.67490507552324	0.510097037011702	0.971520626690797	0.562895619690075	0.965883002996967	NA	"prevalence"	138	119
"X3.2.1.129"	"diet"	"oat"	"dietoat"	-0.692941983718249	1.24916126017905	0.579082223921775	0.971520626690797	0.579082223921775	0.965883002996967	NA	"prevalence"	138	4
"X3.2.1.133"	"diet"	"oat"	"dietoat"	0.511593066264494	0.755203025365104	0.498136629120702	0.971520626690797	0.748133156969668	1	NA	"prevalence"	138	27
"X3.2.1.133"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.581607419683513	0.964174566762116	0.546363698294546	0.971520626690797	0.794214105774998	1	NA	"prevalence"	138	27
"X3.2.1.141"	"diet"	"oat"	"dietoat"	0.991083943123325	1.46896957805097	0.499879289342621	0.971520626690797	0.257895521747335	0.86248714073194	NA	"prevalence"	138	62
"X3.2.1.141"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.678506813534775	1.17239701948248	0.562768212016338	0.971520626690797	0.80882836357661	1	NA	"prevalence"	138	62
"X3.2.1.169"	"diet"	"oat"	"dietoat"	0.693441005923409	1.24939169667078	0.578878995293449	0.971520626690797	0.822657099394945	1	NA	"prevalence"	138	135
"X3.2.1.33"	"diet"	"oat"	"dietoat"	-2.10248425362393	3.19330825678104	0.510279104092928	0.971520626690797	0.510279104092928	0.965883002996967	NA	"prevalence"	138	6
"X3.2.1.67"	"diet"	"oat"	"dietoat"	-1.02953439972282	1.62546160102774	0.526485710767741	0.971520626690797	0.624858573795813	0.971684522925663	NA	"prevalence"	138	14
"X3.2.1.70"	"duration"	"Week 6"	"durationWeek 6"	0.775458075726547	1.28121457688155	0.545011366880646	0.971520626690797	0.322485757996352	0.895166698131268	NA	"prevalence"	138	124
"X3.2.2.1"	"diet"	"oat"	"dietoat"	0.692853364219019	1.24923099643181	0.579151939674848	0.971520626690797	0.822886910120557	1	NA	"prevalence"	138	135
"X3.2.2.28"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.506789905838146	0.88298920312658	0.56600297580664	0.971520626690797	0.811646582991308	1	NA	"prevalence"	138	44
"X3.2.2.31"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.02360397523941	1.83437567246115	0.57683606430835	0.971520626690797	0.820932283529953	1	NA	"prevalence"	138	15
"X3.2.2.31"	"duration"	"Week 6"	"durationWeek 6"	1.02369466941224	1.51662159253172	0.499686198289333	0.971520626690797	0.641974500332738	0.977806156883219	NA	"prevalence"	138	15
"X3.3.2.1"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.525554622565093	0.860540264950393	0.541380752831082	0.971520626690797	0.789668386126215	1	NA	"prevalence"	138	105
"X3.3.2.1"	"duration"	"Week 6"	"durationWeek 6"	-0.317427452940056	0.566311209952915	0.575126374838555	0.971520626690797	0.819482402642172	1	NA	"prevalence"	138	105
"X3.4.13.20"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.67889709409371	4.08724879001248	0.512192261261848	0.971520626690797	0.71710295253618	0.991667005104527	NA	"prevalence"	138	137
"X3.4.17.18"	"diet"	"oat"	"dietoat"	11.0552679428542	19.0673881334015	0.562049628360481	0.971520626690797	0.808199471980808	1	NA	"prevalence"	138	13
"X3.4.17.18"	"duration"	"Week 6"	"durationWeek 6"	11.3970281166451	18.9633075476641	0.547837166608098	0.971520626690797	0.795548772099007	1	NA	"prevalence"	138	13
"X3.4.17.4"	"diet"	"oat"	"dietoat"	0.393715084808509	0.677878476658206	0.561372007983754	0.971520626690797	0.807605484619796	1	NA	"prevalence"	138	55
"X3.4.19.13"	"diet"	"oat"	"dietoat"	1.11333783662118	1.76044882179928	0.527114400832839	0.971520626690797	0.527114400832839	0.965883002996967	NA	"prevalence"	138	10
"X3.4.19.13"	"duration"	"Week 6"	"durationWeek 6"	0.985026335110157	1.48823831207765	0.508051936919858	0.971520626690797	0.508051936919858	0.965883002996967	NA	"prevalence"	138	10
"X3.4.21.110"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.22850835076889	2.09566584877821	0.557731813876365	0.971520626690797	0.80439885154291	1	NA	"prevalence"	138	29
"X3.4.21.19"	"duration"	"Week 6"	"durationWeek 6"	0.663393780365288	1.17686873357963	0.572962438208488	0.971520626690797	0.604053876896321	0.969150236056078	NA	"prevalence"	138	40
"X3.4.21.26"	"diet"	"oat"	"dietoat"	-1.16490574657724	2.03227913246347	0.566508169123174	0.971520626690797	0.812084832563057	1	NA	"prevalence"	138	109
"X3.4.21.26"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.1814366668895	2.08834416665776	0.571578080015257	0.971520626690797	0.816454658476586	1	NA	"prevalence"	138	109
"X3.4.22.37"	"duration"	"Week 6"	"durationWeek 6"	-0.641628778749032	1.15325158192484	0.577961382662999	0.971520626690797	0.773063315639421	1	NA	"prevalence"	138	34
"X3.5.1.103"	"duration"	"Week 6"	"durationWeek 6"	-0.880045261473351	1.37152309834848	0.521096925604626	0.971520626690797	0.770651845334659	1	NA	"prevalence"	138	26
"X3.5.1.23"	"duration"	"Week 6"	"durationWeek 6"	-0.899470023040931	1.38397134998663	0.515744195736814	0.971520626690797	0.765496316037415	1	NA	"prevalence"	138	32
"X3.5.1.3"	"diet"	"oat"	"dietoat"	-0.449054746141176	0.764637248302352	0.55701691550815	0.971520626690797	0.767731949271294	1	NA	"prevalence"	138	21
"X3.5.1.54"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.649755343793657	1.17067006151547	0.578875110895325	0.971520626690797	0.188529365008386	0.789770107825328	NA	"prevalence"	138	88
"X3.5.1.81"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.992493670942153	1.62661558745323	0.541756677499816	0.971520626690797	0.790013057383993	1	NA	"prevalence"	138	112
"X3.5.2.12"	"diet"	"oat"	"dietoat"	0.293448299218972	0.498107949238621	0.555776813111318	0.971520626690797	0.802665760230463	1	NA	"prevalence"	138	63
"X3.5.2.14"	"diet"	"oat"	"dietoat"	0.406603793375176	0.662099835730655	0.539140980690772	0.971520626690797	0.787608964321337	1	NA	"prevalence"	138	78
"X3.5.4.13"	"diet"	"oat"	"dietoat"	0.502511602077607	0.850996867523569	0.554857098880201	0.971520626690797	0.801847797582649	1	NA	"prevalence"	138	116
"X3.5.99.10"	"duration"	"Week 6"	"durationWeek 6"	-0.341121039333499	0.587438028469758	0.561447508553347	0.971520626690797	0.807671712245934	1	NA	"prevalence"	138	105
"X3.5.99.3"	"diet"	"oat"	"dietoat"	0.69346161373098	1.249349050123	0.578854754660701	0.971520626690797	0.822636682328101	1	NA	"prevalence"	138	130
"X3.5.99.3"	"duration"	"Week 6"	"durationWeek 6"	0.722789453574988	1.24879173342598	0.562730184415035	0.971520626690797	0.418009999349634	0.94949267019654	NA	"prevalence"	138	130
"X3.6.1.12"	"duration"	"Week 6"	"durationWeek 6"	-0.482493556988872	0.703668858353233	0.492913223514899	0.971520626690797	0.742863001113949	0.997966618164455	NA	"prevalence"	138	24
"X3.6.1.26"	"duration"	"Week 6"	"durationWeek 6"	0.33936442578746	0.586368672311366	0.562753779715803	0.971520626690797	0.226509073524781	0.826082440925977	NA	"prevalence"	138	48
"X3.6.1.61"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.497023334860293	0.885838650798488	0.574745322045217	0.971520626690797	0.161621045656191	0.777028963635479	NA	"prevalence"	138	92
"X3.6.3.18"	"duration"	"Week 6"	"durationWeek 6"	0.741979000168285	1.26431530356483	0.557296184290343	0.971520626690797	0.557296184290343	0.965883002996967	NA	"prevalence"	138	13
"X3.6.3.24"	"diet"	"oat"	"dietoat"	-1.81654113550585	2.77837241897347	0.513231100515196	0.971520626690797	0.0756572826855034	0.610619558227151	NA	"prevalence"	138	128
"X3.7.1.14"	"duration"	"Week 6"	"durationWeek 6"	0.486068775903552	0.70268223987438	0.489104766963571	0.971520626690797	0.705157803342103	0.991667005104527	NA	"prevalence"	138	44
"X3.7.1.8"	"duration"	"Week 6"	"durationWeek 6"	-0.477705164868341	0.697208135307799	0.493237496853916	0.971520626690797	0.740319352299253	0.996575845439387	NA	"prevalence"	138	79
"X4.1.1.1"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.91808719075294	2.94725234096091	0.515172233964734	0.971520626690797	0.515172233964734	0.965883002996967	NA	"prevalence"	138	2
"X4.1.1.12"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-2.08710212300114	3.27985180207824	0.524554594998188	0.971520626690797	0.773951666862663	1	NA	"prevalence"	138	131
"X4.1.1.33"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.4283592503648	0.742166857862993	0.563822067931185	0.971520626690797	0.809748811576172	1	NA	"prevalence"	138	81
"X4.1.1.44"	"duration"	"Week 6"	"durationWeek 6"	0.311266138627562	0.561076552185848	0.579054793980517	0.971520626690797	0.822805133529215	1	NA	"prevalence"	138	108
"X4.1.1.5"	"diet"	"oat"	"dietoat"	-1.04717372782216	1.57879086170691	0.507153950488828	0.971520626690797	0.121916523482498	0.728279767492039	NA	"prevalence"	138	125
"X4.1.1.64"	"diet"	"oat"	"dietoat"	0.839961314022981	1.42553542669357	0.555710253569727	0.971520626690797	0.102580713231777	0.67934318011993	NA	"prevalence"	138	38
"X4.1.1.64"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.717959153094819	1.21335084061507	0.554040754563157	0.971520626690797	0.569282871998205	0.965883002996967	NA	"prevalence"	138	38
"X4.1.1.98"	"diet"	"oat"	"dietoat"	0.371237243705174	0.604996992867935	0.539467568777563	0.971520626690797	0.711843963763261	0.991667005104527	NA	"prevalence"	138	36
"X4.1.2.49"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-2.01240112084329	2.95357507137629	0.495653748070763	0.971520626690797	0.687048473777608	0.988322730908626	NA	"prevalence"	138	15
"X4.1.2.52"	"diet"	"oat"	"dietoat"	0.753772059110055	1.23590282981494	0.541930773793609	0.971520626690797	0.541930773793609	0.965883002996967	NA	"prevalence"	138	5
"X4.1.2.57"	"diet"	"oat"	"dietoat"	0.373380017583493	0.60114041302678	0.53452101655113	0.971520626690797	0.783329315967407	1	NA	"prevalence"	138	26
"X4.1.2.9"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.484643899671582	0.800311888109778	0.544801134010867	0.971520626690797	0.792793992402207	1	NA	"prevalence"	138	51
"X4.1.2.9"	"duration"	"Week 6"	"durationWeek 6"	-0.335759751799966	0.582658254775213	0.564442812181979	0.971520626690797	0.243625611384841	0.84180362226067	NA	"prevalence"	138	51
"X4.1.3.32"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.37841053409566	2.32601865821238	0.553445461009739	0.971520626690797	0.697174968392037	0.990399558459086	NA	"prevalence"	138	13
"X4.1.3.34"	"duration"	"Week 6"	"durationWeek 6"	-0.418842099908169	0.651529474567575	0.520315083973392	0.971520626690797	0.333387311798893	0.900487758700895	NA	"prevalence"	138	78
"X4.1.3.38"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.67889709409371	4.08724879001248	0.512192261261848	0.971520626690797	0.497190607367822	0.965883002996967	NA	"prevalence"	138	137
"X4.1.3.4"	"duration"	"Week 6"	"durationWeek 6"	0.449825506742254	0.676452906585364	0.506065315421275	0.971520626690797	0.756028527370116	1	NA	"prevalence"	138	98
"X4.1.3.40"	"diet"	"oat"	"dietoat"	0.363406993560262	0.615682408805678	0.555022563410363	0.971520626690797	0.801995080926116	1	NA	"prevalence"	138	51
"X4.1.99.14"	"duration"	"Week 6"	"durationWeek 6"	-0.752700582529357	1.27919746182427	0.556252928361856	0.971520626690797	0.146301154023339	0.759190083390266	NA	"prevalence"	138	122
"X4.2.1.103"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.72502106761423	1.21599362095959	0.551016538178294	0.971520626690797	0.450781436148022	0.963725931816992	NA	"prevalence"	138	44
"X4.2.1.107"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.5828360963622	2.7130108961071	0.559607799279213	0.971520626690797	0.806054709544302	1	NA	"prevalence"	138	120
"X4.2.1.114"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.919768806781366	1.63699205462746	0.574207890980466	0.971520626690797	0.0715898703585114	0.595552134380893	NA	"prevalence"	138	44
"X4.2.1.120"	"diet"	"oat"	"dietoat"	0.693329456587317	1.24926823032403	0.57890255086993	0.971520626690797	0.822676938336148	1	NA	"prevalence"	138	133
"X4.2.1.120"	"duration"	"Week 6"	"durationWeek 6"	0.723141096541886	1.24889050008146	0.562571075552482	0.971520626690797	0.534824466913815	0.965883002996967	NA	"prevalence"	138	133
"X4.2.1.163"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.56457363597439	2.58405226679475	0.544864821652096	0.971520626690797	0.792851969430222	1	NA	"prevalence"	138	7
"X4.2.1.28"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.67889709409367	4.0872454437325	0.512191915869175	0.971520626690797	0.762043273056614	1	NA	"prevalence"	138	137
"X4.2.1.35"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.28132241355225	2.13928225059539	0.549206442740303	0.971520626690797	0.568319768966302	0.965883002996967	NA	"prevalence"	138	13
"X4.2.1.36"	"diet"	"oat"	"dietoat"	-0.449121599245831	0.736184715064292	0.541817786803896	0.971520626690797	0.378826461859847	0.930320459193744	NA	"prevalence"	138	93
"X4.2.1.40"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.56781740952981	2.58517471468449	0.544206164385823	0.971520626690797	0.792251979416117	1	NA	"prevalence"	138	131
"X4.2.1.54"	"duration"	"Week 6"	"durationWeek 6"	0.358034768687431	0.602211574579678	0.552155550062285	0.971520626690797	0.799435348659985	1	NA	"prevalence"	138	64
"X4.2.1.68"	"diet"	"oat"	"dietoat"	0.403109149301616	0.655759136216998	0.538738749835493	0.971520626690797	0.760688779052478	1	NA	"prevalence"	138	74
"X4.2.2.12"	"duration"	"Week 6"	"durationWeek 6"	0.827213141327615	1.33103204069524	0.534282194848123	0.971520626690797	0.610951842421945	0.969245872350109	NA	"prevalence"	138	122
"X4.2.2.3"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.73442440005276	2.6420435712147	0.511521263227718	0.971520626690797	0.569392575617117	0.965883002996967	NA	"prevalence"	138	18
"X4.2.2.8"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.15462321012522	3.21551218531641	0.502812184744002	0.971520626690797	0.752804276360967	1	NA	"prevalence"	138	123
"X4.2.2.n1"	"diet"	"oat"	"dietoat"	0.341689175663163	0.581390230115318	0.556726588669865	0.971520626690797	0.803508682807745	1	NA	"prevalence"	138	61
"X4.2.2.n2"	"diet"	"oat"	"dietoat"	0.373201298135473	0.604794937121628	0.537188025051431	0.971520626690797	0.785805075844205	1	NA	"prevalence"	138	34
"X4.3.1.32"	"diet"	"oat"	"dietoat"	-1.22604781935366	1.94372796500641	0.528190070184555	0.971520626690797	0.601198928740096	0.969150236056078	NA	"prevalence"	138	45
"X4.4.1.16"	"diet"	"oat"	"dietoat"	0.411684724749527	0.679987526562495	0.54489344331619	0.971520626690797	0.792878022063407	1	NA	"prevalence"	138	118
"X4.7.1.1"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.570103897214138	0.853415792765163	0.504117026901065	0.971520626690797	0.754100076990561	1	NA	"prevalence"	138	81
"X5.1.2.1"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.962096091160212	1.62855571356911	0.554676911801138	0.971520626690797	0.554676911801138	0.965883002996967	NA	"prevalence"	138	6
"X5.1.2.3"	"diet"	"oat"	"dietoat"	0.444125566626003	0.704115618589865	0.528199691082672	0.971520626690797	0.777404468505513	1	NA	"prevalence"	138	35
"X5.1.3.29"	"diet"	"oat"	"dietoat"	0.415559049340951	0.633305729690437	0.511711875576947	0.971520626690797	0.606402518756844	0.969245872350109	NA	"prevalence"	138	77
"X5.1.3.29"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.495021762502075	0.797731354011229	0.534904350676092	0.971520626690797	0.783686036979972	1	NA	"prevalence"	138	77
"X5.1.3.8"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.67889709409371	4.08724879001248	0.512192261261848	0.971520626690797	0.762043610027171	1	NA	"prevalence"	138	137
"X5.1.3.n2"	"duration"	"Week 6"	"durationWeek 6"	0.840670544364011	1.33365146930336	0.52846397787639	0.971520626690797	0.777653779839843	1	NA	"prevalence"	138	25
"X5.3.2.1"	"diet"	"oat"	"dietoat"	-0.60017991248573	1.00899822151898	0.5519587681977	0.971520626690797	0.571334983112353	0.965883002996967	NA	"prevalence"	138	83
"X5.3.3.14"	"diet"	"oat"	"dietoat"	0.323272839375657	0.532881585514432	0.544082929794386	0.971520626690797	0.716100020084495	0.991667005104527	NA	"prevalence"	138	48
"X5.3.3.4"	"duration"	"Week 6"	"durationWeek 6"	-0.722919435185417	1.24887893428359	0.562687221644382	0.971520626690797	0.562687221644382	0.965883002996967	NA	"prevalence"	138	4
"X5.3.3.8"	"diet"	"oat"	"dietoat"	0.504443379007201	0.772184801518603	0.513583720402986	0.971520626690797	0.763399202942999	1	NA	"prevalence"	138	33
"X5.3.4.1"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.962096091160331	1.63527464992838	0.556304675031257	0.971520626690797	0.556304675031257	0.965883002996967	NA	"prevalence"	138	6
"X5.4.2.9"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.84833211890152	2.70296862963439	0.494091613665097	0.971520626690797	0.473245607500066	0.963725931816992	NA	"prevalence"	138	129
"X5.4.3.6"	"diet"	"oat"	"dietoat"	-1.15719908971513	1.87202897130259	0.53647492313528	0.971520626690797	0.721420621936603	0.99278684862891	NA	"prevalence"	138	111
"X5.4.3.6"	"duration"	"Week 6"	"durationWeek 6"	-0.943208571509816	1.42067578076717	0.506744440156445	0.971520626690797	0.756698952683421	1	NA	"prevalence"	138	111
"X5.4.99.16"	"duration"	"Week 6"	"durationWeek 6"	0.965803938810367	1.44106768883123	0.502730138564536	0.971520626690797	0.289187621841718	0.877241807351067	NA	"prevalence"	138	101
"X5.4.99.29"	"diet"	"oat"	"dietoat"	0.51188882357898	0.780870286921564	0.512122518868909	0.971520626690797	0.761975563405182	1	NA	"prevalence"	138	32
"X6.1.1.24"	"diet"	"oat"	"dietoat"	-0.319534800111521	0.534780104529616	0.550169004520913	0.971520626690797	0.603523002557032	0.969150236056078	NA	"prevalence"	138	91
"X6.1.2.1"	"diet"	"oat"	"dietoat"	-0.415265236967176	0.651481632930498	0.523853488906209	0.971520626690797	0.77328449997321	1	NA	"prevalence"	138	65
"X6.2.1.17"	"diet"	"oat"	"dietoat"	-0.31925555867415	0.497599915508821	0.521138867814856	0.971520626690797	0.228269080256508	0.826082440925977	NA	"prevalence"	138	52
"X6.2.1.20"	"duration"	"Week 6"	"durationWeek 6"	-0.348879177949537	0.593979090668032	0.556962382692998	0.971520626690797	0.803717669650934	1	NA	"prevalence"	138	47
"X6.2.1.26"	"duration"	"Week 6"	"durationWeek 6"	0.724115281007054	1.2486511035176	0.561969900226961	0.971520626690797	0.801484102048269	1	NA	"prevalence"	138	133
"X6.2.1.27"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.159236951433	1.85864874396275	0.532825425380037	0.971520626690797	0.510944740740884	0.965883002996967	NA	"prevalence"	138	132
"X6.2.1.33"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.619370601510773	0.933865571276411	0.507181245510824	0.971520626690797	0.757129675223738	1	NA	"prevalence"	138	97
"X6.3.2.12"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.67889709409386	4.08719805741268	0.512187024751968	0.971520626690797	0.591862134614996	0.966955192448428	NA	"prevalence"	138	137
"X6.3.2.31"	"diet"	"oat"	"dietoat"	-0.400422051599845	0.673007020803386	0.5518604807576	0.971520626690797	0.497458191208148	0.965883002996967	NA	"prevalence"	138	89
"X6.3.2.37"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.785728763847678	1.26613771767735	0.534881710083937	0.971520626690797	0.196199293878873	0.797881996159245	NA	"prevalence"	138	22
"X6.3.4.22"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.918975488440753	1.63676001855784	0.574483904557999	0.971520626690797	0.322402236599092	0.895166698131268	NA	"prevalence"	138	44
"X6.4.1.8"	"diet"	"oat"	"dietoat"	1.24412133879744	2.21735300469356	0.574740260954794	0.971520626690797	0.730958150725139	0.994307519058849	NA	"prevalence"	138	28
"X3.4.21.50"	"diet"	"oat"	"dietoat"	1.24837166762534	2.25312257765751	0.579535787700363	0.971817634254894	0.823209846175246	1	NA	"prevalence"	138	16
"X1.1.1.140"	"duration"	"Week 6"	"durationWeek 6"	-0.0899214915785138	0.148781790707575	0.596394423821633	0.972066424633618	0.596394423821633	0.968876381297904	NA	"abundance"	138	138
"X1.1.1.251"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.192244502756793	0.383594041424921	0.591951487315977	0.972066424633618	0.392072428923092	0.934729332578289	NA	"abundance"	138	103
"X1.1.1.36"	"diet"	"oat"	"dietoat"	-0.197936143957501	0.507740294805965	0.599210224512256	0.972066424633618	0.839367555864484	1	NA	"abundance"	138	123
"X1.1.1.391"	"duration"	"Week 6"	"durationWeek 6"	0.133918617609026	0.268763892754536	0.594834112324185	0.972066424633618	0.0363995658819316	0.456864906948908	NA	"abundance"	138	84
"X1.1.1.41"	"diet"	"oat"	"dietoat"	0.250364564583148	0.334393537059859	0.590720442025103	0.972066424633618	0.832490243423873	1	NA	"abundance"	138	120
"X1.1.1.85"	"duration"	"Week 6"	"durationWeek 6"	-0.0231909710303983	0.0187512052647193	0.580794786223185	0.972066424633618	0.580794786223185	0.965883002996967	NA	"abundance"	138	138
"X1.1.99.28"	"diet"	"oat"	"dietoat"	0.17803249659845	0.202963774443826	0.596346166150665	0.972066424633618	0.596346166150665	0.968876381297904	NA	"abundance"	138	138
"X1.14.13.107"	"diet"	"oat"	"dietoat"	0.395130769619798	0.598021324346813	0.588962902181307	0.972066424633618	0.80868564843506	1	NA	"abundance"	138	56
"X1.14.13.59"	"diet"	"oat"	"dietoat"	-0.707424442584552	1.38856690923476	0.587588217841752	0.972066424633618	0.666007384339797	0.982658324111828	NA	"abundance"	138	15
"X1.16.1.1"	"diet"	"oat"	"dietoat"	-0.0546682852050119	0.231867772925092	0.593189717524323	0.972066424633618	0.593189717524323	0.967475063173337	NA	"abundance"	138	138
"X1.17.1.9"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.439160416140405	0.845575140572142	0.593667722016643	0.972066424633618	0.551424863432413	0.965883002996967	NA	"abundance"	138	87
"X1.17.4.1"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0569080472682743	0.129151388210189	0.582738512003085	0.972066424633618	0.582738512003085	0.965883002996967	NA	"abundance"	138	138
"X1.17.99.6"	"duration"	"Week 6"	"durationWeek 6"	0.0100026411860378	0.0348432956020859	0.583891358578247	0.972066424633618	0.583891358578247	0.965883002996967	NA	"abundance"	138	138
"X1.2.1.59"	"duration"	"Week 6"	"durationWeek 6"	0.212055488906195	0.404765283305032	0.588774738360151	0.972066424633618	0.830893784189238	1	NA	"abundance"	138	50
"X1.2.2.2"	"diet"	"oat"	"dietoat"	-0.320020246186469	0.707657536431935	0.587616586752874	0.972066424633618	0.82993992047865	1	NA	"abundance"	138	29
"X1.21.4.3"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.253828788330458	0.48624290419201	0.582377189417152	0.972066424633618	0.582377189417152	0.965883002996967	NA	"abundance"	138	138
"X1.3.3.13"	"diet"	"oat"	"dietoat"	-0.372407374276992	0.79656245404405	0.592187209068743	0.972066424633618	0.833688727552858	1	NA	"abundance"	138	13
"X1.4.1.14"	"diet"	"oat"	"dietoat"	-0.00717525841636423	0.139237902959693	0.584147943106555	0.972066424633618	0.584147943106555	0.965883002996967	NA	"abundance"	138	138
"X1.4.1.21"	"diet"	"oat"	"dietoat"	-0.0809669647936808	0.285498434879668	0.599233461867622	0.972066424633618	0.599233461867622	0.969150236056078	NA	"abundance"	138	138
"X1.4.1.24"	"diet"	"oat"	"dietoat"	0.442918212390615	0.671334440407649	0.582171810981209	0.972066424633618	0.656217214531164	0.979539744328484	NA	"abundance"	138	44
"X1.4.7.1"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0941363009290009	0.141663168082928	0.581337961464589	0.972066424633618	0.581337961464589	0.965883002996967	NA	"abundance"	138	138
"X1.5.1.2"	"duration"	"Week 6"	"durationWeek 6"	-0.0266543124320882	0.0261132456449843	0.581803461003324	0.972066424633618	0.581803461003324	0.965883002996967	NA	"abundance"	138	138
"X1.7.1.4"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.434940174211348	0.794341309905046	0.600004435791885	0.972066424633618	0.610232460150514	0.969245872350109	NA	"abundance"	138	69
"X1.7.7.1"	"diet"	"oat"	"dietoat"	-0.126848377167909	0.354646507188743	0.581657450171635	0.972066424633618	0.33088276993098	0.899376939036478	NA	"abundance"	138	64
"X1.8.1.16"	"duration"	"Week 6"	"durationWeek 6"	0.315465902666554	0.593377268228121	0.59576776066494	0.972066424633618	0.624887851416469	0.971684522925663	NA	"abundance"	138	18
"X2.1.1.132"	"duration"	"Week 6"	"durationWeek 6"	-0.0605651677306209	0.0921873087687605	0.592086268527038	0.972066424633618	0.592086268527038	0.966955192448428	NA	"abundance"	138	138
"X2.1.1.170"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.196596954631813	0.397933939381583	0.597147584327479	0.972066424633618	0.430804600066709	0.951997221650547	NA	"abundance"	138	122
"X2.1.1.184"	"duration"	"Week 6"	"durationWeek 6"	-0.104876465996194	0.17473226796518	0.591822339022914	0.972066424633618	0.833390997079275	1	NA	"abundance"	138	134
"X2.1.1.222"	"diet"	"oat"	"dietoat"	-0.378708089256288	0.809990613527364	0.582684792258113	0.972066424633618	0.330246839614988	0.899376939036478	NA	"abundance"	138	46
"X2.1.1.266"	"diet"	"oat"	"dietoat"	-0.292999329728135	0.651088475872602	0.580131497878064	0.972066424633618	0.482661264433366	0.963725931816992	NA	"abundance"	138	51
"X2.1.1.80"	"diet"	"oat"	"dietoat"	-0.100502359298352	0.319625284469149	0.595785830025089	0.972066424633618	0.722755736671912	0.99278684862891	NA	"abundance"	138	137
