"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Slackia"	"duration"	"Week 6"	"durationWeek 6"	0.00895166332530633	1.57163041049166	0.995455448498299	1	0.787161671717034	1	NA	"prevalence"	140	36
"Staphylococcus"	"diet"	"oat"	"dietoat"	0.856329071187278	1.68504118763649	0.611316778103535	1	0.848925353016183	1	NA	"prevalence"	140	39
"Streptococcus"	"diet"	"oat"	"dietoat"	10.958018815265	255.087850781189	0.965735154940514	1	0.998050654503416	1	NA	"prevalence"	140	138
"Streptococcus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.153781960510028	391.636077174533	0.999686698299725	1	0.999226670498916	1	NA	"prevalence"	140	138
"Streptococcus"	"duration"	"Week 6"	"durationWeek 6"	-0.0283141079505543	1.43456195030907	0.984253086520102	1	0.796511374130453	1	NA	"prevalence"	140	138
"Sutterella"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.02580457099835	1.43234019732952	0.473884017607551	1	0.0335417503760383	0.523237597586455	NA	"prevalence"	140	84
"Sutterella"	"duration"	"Week 6"	"durationWeek 6"	0.10543558296863	0.990047952544938	0.915189280688617	1	0.193745560016629	0.802044099415681	NA	"prevalence"	140	84
"Turicibacter"	"diet"	"oat"	"dietoat"	0.630018840766577	0.722551426876053	0.383243111858981	1	0.467978925915645	0.966678320876285	NA	"prevalence"	140	82
"Turicibacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.703180953250569	0.867888067778591	0.417813292492026	1	0.521876532888254	0.976117533616288	NA	"prevalence"	140	82
"Vescimonas"	"diet"	"oat"	"dietoat"	0.881730547958903	1.77840455436686	0.620036489051422	1	0.120109199764769	0.651250361128916	NA	"prevalence"	140	105
"Vescimonas"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.109319036849386	1.99058916376608	0.956203847162425	1	0.275869529362444	0.883839473230588	NA	"prevalence"	140	105
"Vescimonas"	"duration"	"Week 6"	"durationWeek 6"	0.0988172945608667	1.19962454583326	0.934349693749854	1	0.541042157728763	0.976117533616288	NA	"prevalence"	140	105
"Waltera"	"diet"	"oat"	"dietoat"	-0.745294763230671	3.07378767248917	0.808417646787605	1	0.0503191700751165	0.573907216650079	NA	"prevalence"	140	117
"Waltera"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.664818299037854	2.9326330911687	0.820659578765276	1	0.909395440614645	1	NA	"prevalence"	140	117
"Waltera"	"duration"	"Week 6"	"durationWeek 6"	-2.14912757116364	2.43790852611552	0.378022576174523	1	0.613144084251423	1	NA	"prevalence"	140	117
"Bifidobacterium"	"duration"	"Week 6"	"durationWeek 6"	-0.00940745768561885	3.58271460023781	0.997904924769103	1	0.00025385323899671	0.0211713601323256	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	140	130
"Candidatus_Cibionibacter"	"duration"	"Week 6"	"durationWeek 6"	-0.00685397782687669	2.13999237084527	0.997444535871678	1	9.8675274663075e-10	4.11475895345023e-07	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	140	122
"GGB34797"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.174932199375908	1.34324243903539	0.8963834373264	1	0.00512119425186638	0.237282000336475	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	140	71
"GGB34797"	"duration"	"Week 6"	"durationWeek 6"	0.0870064696124822	0.940064643498416	0.926258120554989	1	0.00235788396294251	0.122904701568378	"Prevalence association possibly induced 
by stronger abundance association"	"prevalence"	140	71
"Alistipes"	"diet"	"oat"	"dietoat"	10.936191642006	0.853354454590809	1.34214007867055e-37	NA	0.147422816119007	0.706612808294553	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	140	138
"Anaerostipes"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0807736575471999	0.612581159122319	"All logistic values are the same"	"prevalence"	140	140
"Anaerostipes"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.0445574273868277	0.54648374177374	"All logistic values are the same"	"prevalence"	140	140
"Anaerostipes"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.011331991869469	0.363495431505274	"All logistic values are the same"	"prevalence"	140	140
"Blautia"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.868747428039756	1	"All logistic values are the same"	"prevalence"	140	140
"Blautia"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.0733396238584895	0.606998759440401	"All logistic values are the same"	"prevalence"	140	140
"Blautia"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.80642094102035	1	"All logistic values are the same"	"prevalence"	140	140
"Clostridium"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.119482873535202	0.651250361128916	"All logistic values are the same"	"prevalence"	140	140
"Clostridium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.0669626685663813	0.606998759440401	"All logistic values are the same"	"prevalence"	140	140
"Clostridium"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.324580424098512	0.89635785992768	"All logistic values are the same"	"prevalence"	140	140
"Dysosmobacter"	"diet"	"oat"	"dietoat"	10.936191642006	0.853354454590809	1.34214007867055e-37	NA	0.753648455080448	1	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	140	138
"Eubacteriales_unclassified"	"diet"	"oat"	"dietoat"	10.936191642006	0.853354454590809	1.34214007867055e-37	NA	0.143452763104309	0.698246506553547	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	140	138
"Faecalibacterium"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.839405931486459	1	"All logistic values are the same"	"prevalence"	140	140
"Faecalibacterium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.909280059575799	1	"All logistic values are the same"	"prevalence"	140	140
"Faecalibacterium"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.963083620367884	1	"All logistic values are the same"	"prevalence"	140	140
"Fusicatenibacter"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.474398499394724	0.966678320876285	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	140	137
"Fusicatenibacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.0830593711802727	0.612581159122319	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	140	137
"Fusicatenibacter"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0724527980347122	0.606998759440401	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	140	137
"Lachnospira"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.97574807812662	1	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	140	137
"Lachnospira"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.08568342907994	0.616034309074741	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	140	137
"Lachnospira"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	1	1	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	140	137
"Lachnospiraceae_unclassified"	"diet"	"oat"	"dietoat"	-0.62466971713446	0.00188926673618291	0	NA	0.0711543903254438	0.606998759440401	"Model failed to converge with max|grad| = 0.0315568 (tol = 0.002, component 1)"	"prevalence"	140	137
"Lachnospiraceae_unclassified"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	11.5937346730554	0.00298912994573574	0	NA	0.219173764914131	0.816636576439648	"Model failed to converge with max|grad| = 0.0315568 (tol = 0.002, component 1)"	"prevalence"	140	137
"Lachnospiraceae_unclassified"	"duration"	"Week 6"	"durationWeek 6"	-0.00649867861697407	0.00298912848811778	0.0296972649938477	NA	0.064800420725228	0.606998759440401	"Model failed to converge with max|grad| = 0.0315568 (tol = 0.002, component 1)"	"prevalence"	140	137
"Lacrimispora"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.570410024226052	0.976117533616288	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	140	134
"Lacrimispora"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.0964409558842904	0.651250361128916	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	140	134
"Lacrimispora"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.0709046625477725	0.606998759440401	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	140	134
"Lawsonibacter"	"diet"	"oat"	"dietoat"	13.1606539016075	0.128555947480137	0	NA	0.483877634408641	0.970870011174119	"A large coefficient (>15 in absolute value) or small p-value 
                (< 10^-10) was obtained from a feature present in >95% of 
                samples. Check this is intended."	"prevalence"	140	136
"Mediterraneibacter"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.0240158661316418	0.48590443974696	"All logistic values are the same"	"prevalence"	140	140
"Mediterraneibacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.221294803687483	0.816636576439648	"All logistic values are the same"	"prevalence"	140	140
"Mediterraneibacter"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.361988826172272	0.917528882348887	"All logistic values are the same"	"prevalence"	140	140
"Oscillospiraceae_unclassified"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.774784076014036	1	"All logistic values are the same"	"prevalence"	140	140
"Oscillospiraceae_unclassified"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.100568279670912	0.651250361128916	"All logistic values are the same"	"prevalence"	140	140
"Oscillospiraceae_unclassified"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.545029102181412	0.976117533616288	"All logistic values are the same"	"prevalence"	140	140
"Other"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.336549169810746	0.903556853636403	"All logistic values are the same"	"prevalence"	140	140
"Other"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.159159979824228	0.72933748996377	"All logistic values are the same"	"prevalence"	140	140
"Other"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.217275694512562	0.816636576439648	"All logistic values are the same"	"prevalence"	140	140
"Roseburia"	"diet"	"oat"	"dietoat"	NA	NA	NA	NA	0.276924228485298	0.883839473230588	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	140	138
"Roseburia"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	NA	NA	NA	NA	0.714222141204369	1	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	140	138
"Roseburia"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.307205689207831	0.884777753490624	"pwrssUpdate did not converge in (maxit) iterations"	"prevalence"	140	138
