"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine."	"duration"	"Week 6"	"durationWeek 6"	-7.98954061332489	4.91811171464357	0.12199731884668	1	0.229111291887581	1	NA	"abundance"	138	23
"PWY0.1296..purine.ribonucleosides.degradation"	"diet"	"oat"	"dietoat"	2.1160227601599	0.96314141250417	0.050169561654227	1	0.0978221383918767	1	NA	"abundance"	138	134
"PWY0.1296..purine.ribonucleosides.degradation"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.27410616440998	1.2188310680848	0.34101747544408	1	0.565742032329906	1	NA	"abundance"	138	134
"PWY0.1296..purine.ribonucleosides.degradation"	"duration"	"Week 6"	"durationWeek 6"	1.26253547260628	0.847363998157663	0.183742553156206	1	0.33372378047205	1	NA	"abundance"	138	134
"PWY0.1319..CDP.diacylglycerol.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"PWY0.1319..CDP.diacylglycerol.biosynthesis.II"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"PWY0.1319..CDP.diacylglycerol.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing."	"diet"	"oat"	"dietoat"	-1.82859969531637	0.981389764094601	0.0998550261949153	1	0.189739026133443	1	NA	"abundance"	138	129
"PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.52592066170387	1.40408062259706	0.0962373355219202	1	0.183213046295482	1	NA	"abundance"	138	129
"PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing."	"duration"	"Week 6"	"durationWeek 6"	-0.546300706295433	1.0041496530313	0.615777937787134	1	0.852373406908893	1	NA	"abundance"	138	129
"PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria."	"diet"	"oat"	"dietoat"	-0.0154052600913948	0.498456085116878	0.999999999999974	1	1	1	NA	"abundance"	138	137
"PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.696030276346935	0.707226231531678	0.440084910398447	1	0.686495092436485	1	NA	"abundance"	138	137
"PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria."	"duration"	"Week 6"	"durationWeek 6"	-0.700610283727089	0.494548476217894	0.276444345803033	1	0.476467215279599	1	NA	"abundance"	138	137
"PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate."	"diet"	"oat"	"dietoat"	1.22578906927974	0.713474831252451	0.152173560722568	1	7.00881327759736e-05	0.00834048780034086	NA	"abundance"	138	130
"PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.283248824599307	1.02490432534645	0.80222337810344	1	0.00144663010665393	0.129111737018863	NA	"abundance"	138	130
"PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate."	"duration"	"Week 6"	"durationWeek 6"	0.416220624655193	0.724373249413837	0.613430968871784	1	0.607106237348085	1	NA	"abundance"	138	130
"RHAMCAT.PWY..L.rhamnose.degradation.I"	"diet"	"oat"	"dietoat"	-5.57453547717336	5.29415442714872	0.304297434710352	1	0.414098582995134	1	NA	"abundance"	138	33
"RHAMCAT.PWY..L.rhamnose.degradation.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	6.78914454175882	7.26942861465928	0.359773830917315	1	0.469630258369574	1	NA	"abundance"	138	33
"RHAMCAT.PWY..L.rhamnose.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	-2.27399674071809	5.40332373583789	0.678123496150619	1	0.570023030755626	1	NA	"abundance"	138	33
"RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants."	"diet"	"oat"	"dietoat"	1.2347973718878	1.35715288307611	0.387149108655385	1	0.568884264189295	1	NA	"abundance"	138	118
"RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-3.68821127081056	1.97215493466198	0.0732234308651946	1	0.141085190902719	1	NA	"abundance"	138	118
"RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants."	"duration"	"Week 6"	"durationWeek 6"	1.27535691720146	1.43091968267608	0.391384252518279	1	0.351606903927744	1	NA	"abundance"	138	118
"SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.00267724608842117	0.0311372160775096	0.979060137360724	1	0.979060137360724	1	NA	"abundance"	138	135
"SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0122640620523821	0.0356210724262729	0.971621069006475	1	0.971621069006475	1	NA	"abundance"	138	135
"SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	0.00279495613869622	0.0250598669764074	0.989178013615778	1	0.989178013615778	1	NA	"abundance"	138	135
"THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	-16.7202222529513	6.69248622932748	0.0327425233933655	1	0.0644129739485659	1	NA	"abundance"	138	14
"THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	25.7516273139556	11.5906957730866	0.0510764981743631	1	0.0995441876829705	1	NA	"abundance"	138	14
"THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-6.31308949382862	3.48538846251285	0.243834349628673	1	0.428213509198508	1	NA	"abundance"	138	14
"THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes."	"diet"	"oat"	"dietoat"	-0.276314909230181	3.53172185524164	0.941885073771376	1	0.783478508216423	1	NA	"abundance"	138	63
"THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	3.8763839448595	4.78194407880517	0.42711070505948	1	0.57452445068604	1	NA	"abundance"	138	63
"THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes."	"duration"	"Week 6"	"durationWeek 6"	1.04382309054448	3.38189551265564	0.760430319102633	1	0.495517925629681	1	NA	"abundance"	138	63
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"diet"	"oat"	"dietoat"	0.704409413335915	0.607021943552361	0.354930432235076	1	0.583885252743575	1	NA	"abundance"	138	136
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.46633369711486	0.836128871950756	0.142660324556175	1	0.264968680909877	1	NA	"abundance"	138	136
"THRESYN.PWY..superpathway.of.L.threonine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.531525733059933	0.586862841440664	0.454449002643562	1	0.702374109283395	1	NA	"abundance"	138	136
"TRNA.CHARGING.PWY..tRNA.charging"	"diet"	"oat"	"dietoat"	-0.0154052600914061	0.0325633209433316	0.999999999999982	1	0.999999999999982	1	NA	"abundance"	138	138
"TRNA.CHARGING.PWY..tRNA.charging"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332554023228	0.0362626959460958	0.999999993449952	1	0.999999993449952	1	NA	"abundance"	138	138
"TRNA.CHARGING.PWY..tRNA.charging"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343227884	0.0254551113820154	0.999999999999994	1	0.999999999999994	1	NA	"abundance"	138	138
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0102365357657035	0.0738614682044356	0.991573193173847	1	0.999928988926715	1	NA	"abundance"	138	133
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0113878246795206	0.102954532343821	0.99362904429479	1	0.926924128578598	1	NA	"abundance"	138	133
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.0965960419547852	0.071958165155702	0.821334386253112	1	0.968078598464448	1	NA	"abundance"	138	133
"UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.858120790852638	2.91012281648345	0.768219318570804	1	0.0888198871378317	1	NA	"abundance"	138	58
"UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.550410255601225	4.18138789911616	0.895290354495733	1	0.288064388041844	1	NA	"abundance"	138	58
"UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	0.432199451732128	2.6479830834262	0.871586287071815	1	0.188842878559484	1	NA	"abundance"	138	58
"UNINTEGRATED"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"UNINTEGRATED"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"UNINTEGRATED"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"UNMAPPED"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"UNMAPPED"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"UNMAPPED"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"VALSYN.PWY..L.valine.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	1	1	1	1	NA	"abundance"	138	138
"VALSYN.PWY..L.valine.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00693332997015851	0.0362626954392135	1	1	1	1	NA	"abundance"	138	138
"VALSYN.PWY..L.valine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.00266405343228208	0.0254551110262022	1	1	1	1	NA	"abundance"	138	138
"X1CMET2.PWY..folate.transformations.III..E..coli."	"diet"	"oat"	"dietoat"	-0.0153957550463106	0.0320794955693433	0.999984363751011	1	0.999999999755508	1	NA	"abundance"	138	137
"X1CMET2.PWY..folate.transformations.III..E..coli."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.00276748818558027	0.0350261886937674	0.985655092198414	1	0.881146822760368	1	NA	"abundance"	138	137
"X1CMET2.PWY..folate.transformations.III..E..coli."	"duration"	"Week 6"	"durationWeek 6"	-0.00265454838718873	0.0244549504935296	0.999981153851959	1	0.999999999644823	1	NA	"abundance"	138	137
"ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose."	"duration"	"Week 6"	"durationWeek 6"	-0.00157290501499722	0.331372840987945	0.996212749630509	1	0.282820631602987	1	NA	"prevalence"	138	130
"ARGININE.SYN4.PWY..L.ornithine.biosynthesis.II"	"diet"	"oat"	"dietoat"	2.06539243950745e-09	2.34714961459456	0.999999999297895	1	0.999999999297895	1	NA	"prevalence"	138	2
"ARGININE.SYN4.PWY..L.ornithine.biosynthesis.II"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0	2.65923512301105	1	1	1	1	NA	"prevalence"	138	2
"ARGININE.SYN4.PWY..L.ornithine.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	1.31751034518025	1.86668027098141	0.480310053140685	1	0.480310053140685	1	NA	"prevalence"	138	2
"ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine."	"diet"	"oat"	"dietoat"	-1.33944864722917	1.86842528099369	0.473444202877225	1	0.722738992516399	1	NA	"prevalence"	138	136
"ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0	2.64235105737366	1	1	0.999998350291506	1	NA	"prevalence"	138	136
"ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine."	"duration"	"Week 6"	"durationWeek 6"	-1.60471523043976e-15	2.32998227994233	0.999999999999999	1	0.999977596388472	1	NA	"prevalence"	138	136
"ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle."	"diet"	"oat"	"dietoat"	0	2.34715797094778	1	1	0.58835393132339	1	NA	"prevalence"	138	137
"ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.33944854704736	3.00009582062976	0.655258797554004	1	0.715253114342355	1	NA	"prevalence"	138	137
"ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle."	"duration"	"Week 6"	"durationWeek 6"	1.51524351498303e-13	2.3300950960258	0.999999999999948	1	0.99994130314403	1	NA	"prevalence"	138	137
"ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis"	"diet"	"oat"	"dietoat"	0.0729262934037897	0.617216634869157	0.905946049160681	1	0.99007044760798	1	NA	"prevalence"	138	60
"ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.310195950351794	0.795163135345732	0.696459988635202	1	0.65287584413411	1	NA	"prevalence"	138	60
"ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.777946590394068	0.576954142678881	0.177540002482799	1	0.188737669502694	1	NA	"prevalence"	138	60
"BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis"	"diet"	"oat"	"dietoat"	9.60791463328556	120.64835249825	0.936527009921139	1	0.712817460576172	1	NA	"prevalence"	138	137
"BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	3.19147592908265	714.12890135937	0.996434227926094	1	0.991512075996942	1	NA	"prevalence"	138	137
"BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	10.0865532692561	145.697470572521	0.944806995201949	1	0.996953732221362	1	NA	"prevalence"	138	137
"CALVIN.PWY..Calvin.Benson.Bassham.cycle"	"diet"	"oat"	"dietoat"	0	1.24995811685997	1	1	0.959136831751193	1	NA	"prevalence"	138	134
"CALVIN.PWY..Calvin.Benson.Bassham.cycle"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.13601698014757e-13	1.76769847695842	0.999999999999949	1	0.940688417053628	1	NA	"prevalence"	138	134
"CALVIN.PWY..Calvin.Benson.Bassham.cycle"	"duration"	"Week 6"	"durationWeek 6"	5.29226260054939e-14	1.24086139101509	0.999999999999966	1	0.964381227580927	1	NA	"prevalence"	138	134
"CITRULBIO.PWY..L.citrulline.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-11.2720855497794	11454226.1354547	0.999999214803085	1	0.999999214803085	1	NA	"prevalence"	138	2
"COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I"	"diet"	"oat"	"dietoat"	1.73139280938085	0.952516469388801	0.06910941609688	1	0.133442720800508	1	NA	"prevalence"	138	102
"COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.582328025186169	0.99976335340497	0.560252928438734	1	0.471606768468788	1	NA	"prevalence"	138	102
"COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I"	"duration"	"Week 6"	"durationWeek 6"	1.60111946087117e-07	0.62919933388436	0.999999796962834	1	0.597176227281653	1	NA	"prevalence"	138	102
"COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-5.34244961798119	489075.245933732	0.999991284248994	1	0.999991284248994	1	NA	"prevalence"	138	3
"COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.723000144512967	1.23552797410912	0.558430019138362	1	0.558430019138362	1	NA	"prevalence"	138	3
"GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation"	"diet"	"oat"	"dietoat"	-2.18477048503232	2.48906725730265	0.380081213921405	1	0.400191370567867	1	NA	"prevalence"	138	10
"GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	7.65327743821829	3.76961405611614	0.0423306351631218	1	0.0828693876529303	1	NA	"prevalence"	138	10
"GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation"	"duration"	"Week 6"	"durationWeek 6"	-5.0996413646228	2.9631392821041	0.085246006886006	1	0.163225132082003	1	NA	"prevalence"	138	10
"GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation"	"diet"	"oat"	"dietoat"	0.687536308311663	0.520465785327036	0.186500719799065	1	0.247445080505485	1	NA	"prevalence"	138	76
"GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.242264822494735	0.71074904343482	0.733210140170303	1	0.447154747990434	1	NA	"prevalence"	138	76
"GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.242241184461839	0.49293954452133	0.623128225875918	1	0.248704627939693	1	NA	"prevalence"	138	76
"GLUTORN.PWY..L.ornithine.biosynthesis.I"	"diet"	"oat"	"dietoat"	-1.33944864722917	1.86842528099369	0.473444202877225	1	0.722738992516399	1	NA	"prevalence"	138	136
"GLUTORN.PWY..L.ornithine.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0	2.64235105737366	1	1	0.999889289680052	1	NA	"prevalence"	138	136
"GLUTORN.PWY..L.ornithine.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-1.60471523043976e-15	2.32998227994233	0.999999999999999	1	0.999560217507097	1	NA	"prevalence"	138	136
"HISDEG.PWY..L.histidine.degradation.I"	"diet"	"oat"	"dietoat"	0.414785160382747	1.09707151704806	0.705368212161333	1	0.913192109594991	1	NA	"prevalence"	138	18
"HISDEG.PWY..L.histidine.degradation.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.705136120185756	1.2371258692174	0.568691747112208	1	0.813973190990881	1	NA	"prevalence"	138	18
"HISDEG.PWY..L.histidine.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	1.06563182540407	0.928697520098709	0.251196640234413	1	0.439293528403769	1	NA	"prevalence"	138	18
"HISTSYN.PWY..L.histidine.biosynthesis"	"diet"	"oat"	"dietoat"	2.02770447339341e-08	4.63470697754461	0.99999999650922	1	0.999879068048246	1	NA	"prevalence"	138	137
"HISTSYN.PWY..L.histidine.biosynthesis"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.68629509577548	6.96969424007375	0.699922489596271	1	0.9099534877499	1	NA	"prevalence"	138	137
"HISTSYN.PWY..L.histidine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-1.83825477673645	3.50958835947763	0.600431053039417	1	0.840344656624811	1	NA	"prevalence"	138	137
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"diet"	"oat"	"dietoat"	2.2335847106846	2.68046997263872	0.404686266945953	1	0.426480076613296	1	NA	"prevalence"	138	119
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-2.29706701899041	2.55283463087379	0.368221186215143	1	0.178972354307576	1	NA	"prevalence"	138	119
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"duration"	"Week 6"	"durationWeek 6"	-1.4594370063117	1.31656759947818	0.267638784807564	1	0.440749979795651	1	NA	"prevalence"	138	119
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"diet"	"oat"	"dietoat"	9.60791463328556	120.64835249825	0.936527009921139	1	0.712907896566322	1	NA	"prevalence"	138	137
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	3.19147592908265	714.12890135937	0.996434227926094	1	0.991511790435408	1	NA	"prevalence"	138	137
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"duration"	"Week 6"	"durationWeek 6"	10.0865532692561	145.697470572521	0.944806995201949	1	0.996953732221362	1	NA	"prevalence"	138	137
"LACTOSECAT.PWY..lactose.and.galactose.degradation.I"	"diet"	"oat"	"dietoat"	-2.47253439391575	2.22390527848783	0.266224827681137	1	0.266224827681137	1	NA	"prevalence"	138	9
"LACTOSECAT.PWY..lactose.and.galactose.degradation.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.01329266741515	2.94816846983716	0.494672516250823	1	0.494672516250823	1	NA	"prevalence"	138	9
"LACTOSECAT.PWY..lactose.and.galactose.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	-2.01367660568406	1.39169039664053	0.147916928349359	1	0.147916928349359	1	NA	"prevalence"	138	9
"METH.ACETATE.PWY..methanogenesis.from.acetate"	"diet"	"oat"	"dietoat"	-8.30388206429646	4.78224678347502	0.08249354795626	1	0.08249354795626	1	NA	"prevalence"	138	3
"METH.ACETATE.PWY..methanogenesis.from.acetate"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	8.93912642017831	5.06979857680162	0.0778648492978539	1	0.0778648492978539	1	NA	"prevalence"	138	3
"METH.ACETATE.PWY..methanogenesis.from.acetate"	"duration"	"Week 6"	"durationWeek 6"	2.89288649764915e-07	3.44527482694413	0.999999933004199	1	0.999999933004199	1	NA	"prevalence"	138	3
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"diet"	"oat"	"dietoat"	0	1.24995811685997	1	1	0.961724023051537	1	NA	"prevalence"	138	134
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.13601698014757e-13	1.76769847695842	0.999999999999949	1	0.958389695076307	1	NA	"prevalence"	138	134
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"duration"	"Week 6"	"durationWeek 6"	5.29226260054939e-14	1.24086139101509	0.999999999999966	1	0.922834446088941	1	NA	"prevalence"	138	134
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli."	"diet"	"oat"	"dietoat"	-2.19596757290334	1.09768978462336	0.045442451780843	1	0.0888198871378317	1	NA	"prevalence"	138	58
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.47083448899239	1.03737628398847	0.156237230047357	1	0.288064388041844	1	NA	"prevalence"	138	58
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli."	"duration"	"Week 6"	"durationWeek 6"	-1.21247228188189	0.735733725296502	0.0993573841747684	1	0.188842878559484	1	NA	"prevalence"	138	58
"P164.PWY..purine.nucleobases.degradation.I..anaerobic."	"diet"	"oat"	"dietoat"	0	2.34711814312501	1	1	1	1	NA	"prevalence"	138	2
"P164.PWY..purine.nucleobases.degradation.I..anaerobic."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.91808719075286	2.94724523771741	0.515171221315289	1	0.515171221315289	1	NA	"prevalence"	138	2
"P164.PWY..purine.nucleobases.degradation.I..anaerobic."	"duration"	"Week 6"	"durationWeek 6"	1.71258934234142e-13	2.33004561281668	0.999999999999941	1	0.999999999999941	1	NA	"prevalence"	138	2
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"diet"	"oat"	"dietoat"	0.880571276017581	1.72107603819806	0.608903013032564	1	0.846963259729354	1	NA	"prevalence"	138	120
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.58434135353608	1.84964851356298	0.391686180219975	1	0.629954296664635	1	NA	"prevalence"	138	120
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"duration"	"Week 6"	"durationWeek 6"	0.72271908072613	1.23056779441391	0.556998631448113	1	0.803749787461155	1	NA	"prevalence"	138	120
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	11.4534002153915	11501017.1028959	0.999999205418867	1	0.842634034053059	1	NA	"prevalence"	138	136
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	11.4534002153915	11501017.1028959	0.999999205418867	1	0.871936554115383	1	NA	"prevalence"	138	136
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"diet"	"oat"	"dietoat"	-0.344123502617381	0.929282860149732	0.711150909043095	1	0.502256834565777	1	NA	"prevalence"	138	11
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.04320369760264	1.28326621547069	0.416259045164533	1	0.659246497647777	1	NA	"prevalence"	138	11
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"duration"	"Week 6"	"durationWeek 6"	-0.367703570048032	0.927043859719605	0.691632240392214	1	0.904909324834475	1	NA	"prevalence"	138	11
"PWY.241..C4.photosynthetic.carbon.assimilation.cycle..NADP.ME.type"	"diet"	"oat"	"dietoat"	-2.63502087737552	3.32314836001045	0.427819160086007	1	0.427819160086007	1	NA	"prevalence"	138	2
"PWY.241..C4.photosynthetic.carbon.assimilation.cycle..NADP.ME.type"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.24642829518833e-14	4.69964614050725	0.999999999999998	1	0.999999999999998	1	NA	"prevalence"	138	2
"PWY.241..C4.photosynthetic.carbon.assimilation.cycle..NADP.ME.type"	"duration"	"Week 6"	"durationWeek 6"	3.96226384768234e-15	1.24087374736341	0.999999999999997	1	0.999999999999997	1	NA	"prevalence"	138	2
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.743911315687079	0.640003969605579	0.245091610407663	1	0.430113323323104	1	NA	"prevalence"	138	97
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0776224201582128	0.816831833512291	0.924292076565392	1	0.988285346185808	1	NA	"prevalence"	138	97
