"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"K15527"	"duration"	"Week 6"	"durationWeek 6"	-0.363351573211829	0.199736074784991	0.197080425568918	0.964938654722895	0.35532015699541	0.982766927944394	NA	"abundance"	68	38
"K15531"	"duration"	"Week 6"	"durationWeek 6"	-0.234212303267954	0.231409398211791	0.550547511111555	0.964938654722895	0.550547511111555	0.982766927944394	NA	"abundance"	68	67
"K15532"	"duration"	"Week 6"	"durationWeek 6"	0.0928415121202548	0.26266139838994	0.483264640315876	0.964938654722895	0.538909050374796	0.982766927944394	NA	"abundance"	68	51
"K15533"	"duration"	"Week 6"	"durationWeek 6"	-0.292376291836218	0.19606122390715	0.322628556032967	0.964938654722895	0.541167926898017	0.982766927944394	NA	"abundance"	68	60
"K15539"	"duration"	"Week 6"	"durationWeek 6"	-1.80551579145348	0.746770294233072	0.0791145009563632	0.964938654722895	0.151969897651152	0.982766927944394	NA	"abundance"	68	15
"K15551"	"duration"	"Week 6"	"durationWeek 6"	-1.29560100044623	1.41253568031549	0.427135210870647	0.964938654722895	0.671825933375782	0.99409903556514	NA	"abundance"	68	11
"K15553"	"duration"	"Week 6"	"durationWeek 6"	0.243895346557431	0.43396053785932	0.445200455988592	0.964938654722895	0.423073831823942	0.982766927944394	NA	"abundance"	68	46
"K15554"	"duration"	"Week 6"	"durationWeek 6"	0.364347953194946	0.384005895839829	0.246218094970657	0.964938654722895	0.431812839650334	0.982766927944394	NA	"abundance"	68	49
"K15580"	"duration"	"Week 6"	"durationWeek 6"	0.13591349367939	0.154494370060811	0.14696593490958	0.964938654722895	0.14696593490958	0.982766927944394	NA	"abundance"	68	68
"K15582"	"duration"	"Week 6"	"durationWeek 6"	0.0917915124057077	0.18287330198751	0.317336311384022	0.964938654722895	0.317336311384022	0.982766927944394	NA	"abundance"	68	68
"K15583"	"duration"	"Week 6"	"durationWeek 6"	0.0854038990488862	0.196875131336517	0.36870045591699	0.964938654722895	0.36870045591699	0.982766927944394	NA	"abundance"	68	68
"K15584"	"duration"	"Week 6"	"durationWeek 6"	-0.356250480515211	0.263070975385175	0.328292186402815	0.964938654722895	0.54880861315249	0.982766927944394	NA	"abundance"	68	63
"K15585"	"duration"	"Week 6"	"durationWeek 6"	0.119903828069717	0.21675968219897	0.331707131593165	0.964938654722895	1.97677449261545e-07	6.77273353085325e-05	NA	"abundance"	68	64
"K15586"	"duration"	"Week 6"	"durationWeek 6"	-0.295830997122109	0.291606929652083	0.496666691726371	0.964938654722895	0.144722939566546	0.982766927944394	NA	"abundance"	68	53
"K15598"	"duration"	"Week 6"	"durationWeek 6"	0.0477244816037599	0.179666997596386	0.436614353803244	0.964938654722895	0.682596613659464	0.997312243983803	NA	"abundance"	68	61
"K15600"	"duration"	"Week 6"	"durationWeek 6"	0.124019689808957	0.215715617656983	0.319999741050233	0.964938654722895	0.537599647828249	0.982766927944394	NA	"abundance"	68	62
"K15633"	"duration"	"Week 6"	"durationWeek 6"	-0.00987835824059189	0.0969452523139207	0.394125124364137	0.964938654722895	0.394125124364137	0.982766927944394	NA	"abundance"	68	68
"K15634"	"duration"	"Week 6"	"durationWeek 6"	-1.87926575003182	0.76352595261694	0.118020274448503	0.964938654722895	0.222111763716106	0.982766927944394	NA	"abundance"	68	16
"K15635"	"duration"	"Week 6"	"durationWeek 6"	-0.205032707115345	0.171901501956512	0.525499859330192	0.964938654722895	0.525499859330192	0.982766927944394	NA	"abundance"	68	68
"K15723"	"duration"	"Week 6"	"durationWeek 6"	-1.268553261276	0.932407513913297	0.277639455100446	0.964938654722895	0.478195243172419	0.982766927944394	NA	"abundance"	68	13
"K15724"	"duration"	"Week 6"	"durationWeek 6"	-0.576826858702246	0.6932403330864	0.503183468525306	0.964938654722895	0.0848553165646279	0.879531887054703	NA	"abundance"	68	20
"K15735"	"duration"	"Week 6"	"durationWeek 6"	-1.63439435025866	0.985568220138169	0.165120742204433	0.964938654722895	0.302976624902724	0.982766927944394	NA	"abundance"	68	16
"K15737"	"duration"	"Week 6"	"durationWeek 6"	-0.940581028909918	1.43667382284718	0.588346538150912	0.964938654722895	0.431392835030846	0.982766927944394	NA	"abundance"	68	10
"K15738"	"duration"	"Week 6"	"durationWeek 6"	0.0170940590997976	0.18918486250702	0.56042863944809	0.964938654722895	0.56042863944809	0.982766927944394	NA	"abundance"	68	68
"K15770"	"duration"	"Week 6"	"durationWeek 6"	0.186290075179241	0.396565278577385	0.484977709620303	0.964938654722895	0.734752040412051	0.999166117708006	NA	"abundance"	68	63
"K15777"	"duration"	"Week 6"	"durationWeek 6"	-1.74457185097569	1.08694062813917	0.243451473328765	0.964938654722895	0.427634326791583	0.982766927944394	NA	"abundance"	68	10
"K15829"	"duration"	"Week 6"	"durationWeek 6"	-1.82056609687656	1.19645463209086	0.202002260165243	0.964938654722895	0.363199607218619	0.982766927944394	NA	"abundance"	68	13
"K15830"	"duration"	"Week 6"	"durationWeek 6"	-0.857534091510204	0.846812189019101	0.529635584737179	0.964938654722895	0.778757316854464	1	NA	"abundance"	68	13
"K15831"	"duration"	"Week 6"	"durationWeek 6"	-1.6003436465124	0.312537534145541	0.0965105938256387	0.964938654722895	0.1837068929307	0.982766927944394	NA	"abundance"	68	11
"K15833"	"duration"	"Week 6"	"durationWeek 6"	-1.20581954750841	1.1837930665186	0.37196321661043	0.964938654722895	0.605569798709683	0.985628646080979	NA	"abundance"	68	15
"K15834"	"duration"	"Week 6"	"durationWeek 6"	-2.78366370862185	1.19937581784938	0.166219483807461	0.964938654722895	0.304810050817703	0.982766927944394	NA	"abundance"	68	8
"K15836"	"duration"	"Week 6"	"durationWeek 6"	-0.441591428426811	0.461701883253054	0.511467920011843	0.964938654722895	0.557892473159892	0.982766927944394	NA	"abundance"	68	13
"K15855"	"duration"	"Week 6"	"durationWeek 6"	0.217977911227031	0.404590866564338	0.452463204153946	0.964938654722895	0.700203457194637	0.999166117708006	NA	"abundance"	68	32
"K15868"	"duration"	"Week 6"	"durationWeek 6"	-0.601630629057577	0.46563379928853	0.296330855030025	0.964938654722895	0.504849734417224	0.982766927944394	NA	"abundance"	68	28
"K15876"	"duration"	"Week 6"	"durationWeek 6"	0.369456372675489	0.271321006158631	0.0974928355085205	0.964938654722895	0.18548081804155	0.982766927944394	NA	"abundance"	68	66
"K15904"	"duration"	"Week 6"	"durationWeek 6"	-0.45328859987535	0.324416543747655	0.305543492367263	0.964938654722895	0.517730159006543	0.982766927944394	NA	"abundance"	68	16
"K15913"	"duration"	"Week 6"	"durationWeek 6"	-1.09272838490648	1.37119287039715	0.542287671169745	0.964938654722895	0.790499424036785	1	NA	"abundance"	68	4
"K15921"	"duration"	"Week 6"	"durationWeek 6"	-0.406068792147168	0.181185924377037	0.0993823580996921	0.964938654722895	0.188887863097929	0.982766927944394	NA	"abundance"	68	53
"K15922"	"duration"	"Week 6"	"durationWeek 6"	-0.68331277752899	0.424847814875543	0.179605240674768	0.964938654722895	0.326952438871694	0.982766927944394	NA	"abundance"	68	48
"K15974"	"duration"	"Week 6"	"durationWeek 6"	-0.540259795066328	0.404508163902102	0.290523643468168	0.964938654722895	0.496643299522316	0.982766927944394	NA	"abundance"	68	34
"K16012"	"duration"	"Week 6"	"durationWeek 6"	0.312663813305913	0.627152986056378	0.545881393261587	0.964938654722895	0.203146689325996	0.982766927944394	NA	"abundance"	68	20
"K16013"	"duration"	"Week 6"	"durationWeek 6"	-0.907056817811933	0.948181175368558	0.417346261267664	0.964938654722895	0.572828539700416	0.982766927944394	NA	"abundance"	68	17
"K16052"	"duration"	"Week 6"	"durationWeek 6"	0.137064049804147	0.226661526107066	0.315149353414394	0.964938654722895	0.315149353414394	0.982766927944394	NA	"abundance"	68	68
"K16066"	"duration"	"Week 6"	"durationWeek 6"	-2.26543964424749	1.04612611026613	0.170455699678046	0.964938654722895	0.311856253803359	0.982766927944394	NA	"abundance"	68	10
"K16074"	"duration"	"Week 6"	"durationWeek 6"	-1.18349834441938	0.979378973772557	0.304588587285479	0.964938654722895	0.516402967066395	0.982766927944394	NA	"abundance"	68	14
"K16088"	"duration"	"Week 6"	"durationWeek 6"	-2.51756517309732	1.33299923953186	0.211952506974752	0.964938654722895	0.378981148736621	0.982766927944394	NA	"abundance"	68	8
"K16090"	"duration"	"Week 6"	"durationWeek 6"	-2.27172979285162	1.97138511660056	0.363626378989037	0.964938654722895	0.416837418982632	0.982766927944394	NA	"abundance"	68	8
"K16092"	"duration"	"Week 6"	"durationWeek 6"	0.0982906999786093	0.280208414573131	0.497989268567311	0.964938654722895	0.747985225526416	0.999166117708006	NA	"abundance"	68	56
"K16136"	"duration"	"Week 6"	"durationWeek 6"	-2.789040044096	0.875651714638066	0.0913943704179231	0.964938654722895	0.174435809891758	0.982766927944394	NA	"abundance"	68	4
"K16137"	"duration"	"Week 6"	"durationWeek 6"	-1.54753148458358	0.601478902780022	0.0839978405957923	0.964938654722895	0.160940043966828	0.982766927944394	NA	"abundance"	68	12
"K16148"	"duration"	"Week 6"	"durationWeek 6"	-0.521756372184118	0.397496487727665	0.293581635944453	0.964938654722895	0.500973094925084	0.982766927944394	NA	"abundance"	68	51
"K16203"	"duration"	"Week 6"	"durationWeek 6"	0.163326324011762	0.342253412289787	0.466149168263229	0.964938654722895	0.715003289453958	0.999166117708006	NA	"abundance"	68	28
"K16210"	"duration"	"Week 6"	"durationWeek 6"	0.209436317458282	0.287685087063049	0.313874415879156	0.964938654722895	0.519858455194659	0.982766927944394	NA	"abundance"	68	31
"K16211"	"duration"	"Week 6"	"durationWeek 6"	0.0721023059666171	0.244125711424786	0.501138082090422	0.964938654722895	0.751136786859578	0.999166117708006	NA	"abundance"	68	60
"K16212"	"duration"	"Week 6"	"durationWeek 6"	-0.31581286890298	0.335264689346319	0.51513976661026	0.964938654722895	0.764910554077247	0.999221823204573	NA	"abundance"	68	55
"K16213"	"duration"	"Week 6"	"durationWeek 6"	0.0718558501604536	0.215445524927456	0.447119516389146	0.964938654722895	0.694323170842228	0.998441662220192	NA	"abundance"	68	62
"K16214"	"duration"	"Week 6"	"durationWeek 6"	0.171002578272595	0.293737082514724	0.383014502873789	0.964938654722895	0.519879800575877	0.982766927944394	NA	"abundance"	68	31
"K16263"	"duration"	"Week 6"	"durationWeek 6"	-1.43021010708104	1.04420317065626	0.298407909356456	0.964938654722895	0.507768538346422	0.982766927944394	NA	"abundance"	68	13
"K16264"	"duration"	"Week 6"	"durationWeek 6"	0.194398899797307	0.261002525960887	0.278450995550376	0.964938654722895	0.402029473710666	0.982766927944394	NA	"abundance"	68	62
"K16321"	"duration"	"Week 6"	"durationWeek 6"	-2.79193419915783	0.909618614224205	0.132520130877199	0.964938654722895	0.247478676666688	0.982766927944394	NA	"abundance"	68	7
"K16326"	"duration"	"Week 6"	"durationWeek 6"	-1.95815393032417	0.972995294436789	0.282548834919483	0.964938654722895	0.485263825724609	0.982766927944394	NA	"abundance"	68	10
"K16328"	"duration"	"Week 6"	"durationWeek 6"	0.0189388127709515	0.186453348233272	0.54845023411996	0.964938654722895	0.54845023411996	0.982766927944394	NA	"abundance"	68	68
"K16329"	"duration"	"Week 6"	"durationWeek 6"	-0.400133048586698	0.242263303998266	0.222926496364631	0.964938654722895	0.396156769947851	0.982766927944394	NA	"abundance"	68	21
"K16345"	"duration"	"Week 6"	"durationWeek 6"	-0.40356908753096	0.351676407766455	0.388936834897129	0.964938654722895	0.626601808254461	0.989321106360035	NA	"abundance"	68	52
"K16346"	"duration"	"Week 6"	"durationWeek 6"	-2.04901839789436	0.944569393288418	0.273724861172603	0.964938654722895	0.472524422721246	0.982766927944394	NA	"abundance"	68	11
"K16363"	"duration"	"Week 6"	"durationWeek 6"	0.0389947739726575	0.203877305917084	0.518175604051188	0.964938654722895	0.518175604051188	0.982766927944394	NA	"abundance"	68	68
"K16435"	"duration"	"Week 6"	"durationWeek 6"	-1.3273028904716	0.70266149051087	0.136422952328981	0.964938654722895	0.254234682735807	0.982766927944394	NA	"abundance"	68	16
"K16509"	"duration"	"Week 6"	"durationWeek 6"	0.551818933075457	0.425484749148461	0.139397858104123	0.964938654722895	0.259363953364229	0.982766927944394	NA	"abundance"	68	56
"K16511"	"duration"	"Week 6"	"durationWeek 6"	0.108078994099842	0.200257429653179	0.320337430476422	0.964938654722895	0.320337430476422	0.982766927944394	NA	"abundance"	68	68
"K16692"	"duration"	"Week 6"	"durationWeek 6"	-1.52673543331871	1.50215407765599	0.382207219857489	0.964938654722895	0.593511454570225	0.982766927944394	NA	"abundance"	68	10
"K16703"	"duration"	"Week 6"	"durationWeek 6"	-2.09886317731321	0.928276961960257	0.23938283196456	0.964938654722895	0.421461523689747	0.982766927944394	NA	"abundance"	68	9
"K16704"	"duration"	"Week 6"	"durationWeek 6"	-0.935249946799322	0.752677247672979	0.330981325370114	0.964938654722895	0.55241401299647	0.982766927944394	NA	"abundance"	68	14
"K16710"	"duration"	"Week 6"	"durationWeek 6"	-2.00950030108626	1.54199520429148	0.29280639976088	0.964938654722895	0.499877211780831	0.982766927944394	NA	"abundance"	68	9
"K16784"	"duration"	"Week 6"	"durationWeek 6"	0.781234932401034	0.7365691689365	0.253151109225866	0.964938654722895	0.442216734349446	0.982766927944394	NA	"abundance"	68	23
"K16785"	"duration"	"Week 6"	"durationWeek 6"	-0.0523177580118515	0.0737578107405241	0.578322992372339	0.964938654722895	0.578322992372339	0.982766927944394	NA	"abundance"	68	68
"K16786"	"duration"	"Week 6"	"durationWeek 6"	-0.030128910330956	0.0818942010165582	0.444356957487352	0.964938654722895	0.444356957487352	0.982766927944394	NA	"abundance"	68	68
"K16787"	"duration"	"Week 6"	"durationWeek 6"	0.0065917080314648	0.0868048044249047	0.25879243245737	0.964938654722895	0.25879243245737	0.982766927944394	NA	"abundance"	68	68
"K16898"	"duration"	"Week 6"	"durationWeek 6"	0.0515546894583189	0.122277483477819	0.244257150995582	0.964938654722895	0.244257150995582	0.982766927944394	NA	"abundance"	68	68
"K16924"	"duration"	"Week 6"	"durationWeek 6"	0.0568486444980783	0.201517712634991	0.45893243746398	0.964938654722895	0.45893243746398	0.982766927944394	NA	"abundance"	68	68
"K16927"	"duration"	"Week 6"	"durationWeek 6"	0.0230924429589393	0.152107211901885	0.447978411772417	0.964938654722895	0.590626137864052	0.982766927944394	NA	"abundance"	68	63
"K16928"	"duration"	"Week 6"	"durationWeek 6"	0.44261021412337	0.273645987030065	0.300317317566553	0.964938654722895	0.510444143902736	0.982766927944394	NA	"abundance"	68	4
"K16957"	"duration"	"Week 6"	"durationWeek 6"	-0.474474445412742	0.489092883225311	0.44546814295776	0.964938654722895	0.116593659354715	0.946114924883585	NA	"abundance"	68	34
"K16960"	"duration"	"Week 6"	"durationWeek 6"	-0.0200826825263505	0.0484715188933128	0.379413709309294	0.964938654722895	0.614872655806751	0.985628646080979	NA	"abundance"	68	4
"K17076"	"duration"	"Week 6"	"durationWeek 6"	-0.465696448857874	0.299838716669106	0.233377139035784	0.964938654722895	0.357067264150625	0.982766927944394	NA	"abundance"	68	40
"K17103"	"duration"	"Week 6"	"durationWeek 6"	-0.012634670351577	0.0919172253740534	0.384796212125047	0.964938654722895	0.384796212125047	0.982766927944394	NA	"abundance"	68	68
"K17247"	"duration"	"Week 6"	"durationWeek 6"	-1.06616985658424	0.833395317103846	0.28985546285044	0.964938654722895	0.495694736356637	0.982766927944394	NA	"abundance"	68	15
"K17318"	"duration"	"Week 6"	"durationWeek 6"	-0.233678607763537	0.221289608461765	0.534275897176882	0.964938654722895	0.534275897176882	0.982766927944394	NA	"abundance"	68	68
"K17320"	"duration"	"Week 6"	"durationWeek 6"	0.111352908212038	0.163729850974368	0.219218742096047	0.964938654722895	0.219218742096047	0.982766927944394	NA	"abundance"	68	68
"K17331"	"duration"	"Week 6"	"durationWeek 6"	-0.287582151049749	0.268140888457386	0.480160219008745	0.964938654722895	0.729766602098964	0.999166117708006	NA	"abundance"	68	48
"K17363"	"duration"	"Week 6"	"durationWeek 6"	-0.50408689673228	0.373106997329121	0.2955872466768	0.964938654722895	0.44252204482448	0.982766927944394	NA	"abundance"	68	25
"K17488"	"duration"	"Week 6"	"durationWeek 6"	-0.385205060136627	0.395969281897806	0.486722230484809	0.964938654722895	0.736545931321511	0.999166117708006	NA	"abundance"	68	16
"K17675"	"duration"	"Week 6"	"durationWeek 6"	0.245541930658964	0.469753766037751	0.479148692397591	0.964938654722895	0.294606581755707	0.982766927944394	NA	"abundance"	68	19
"K17686"	"duration"	"Week 6"	"durationWeek 6"	-0.651266950016845	0.550460624414228	0.32274640730369	0.964938654722895	0.541327571179941	0.982766927944394	NA	"abundance"	68	44
"K17716"	"duration"	"Week 6"	"durationWeek 6"	-0.454312843096745	0.340871986410095	0.304988361154264	0.964938654722895	0.516958821868964	0.982766927944394	NA	"abundance"	68	44
"K17722"	"duration"	"Week 6"	"durationWeek 6"	-0.209782051991437	0.147159982203637	0.440334256606446	0.964938654722895	0.440334256606446	0.982766927944394	NA	"abundance"	68	68
"K17759"	"duration"	"Week 6"	"durationWeek 6"	-0.155173654099357	0.0956608652054294	0.533755870331119	0.964938654722895	0.533755870331119	0.982766927944394	NA	"abundance"	68	68
"K17830"	"duration"	"Week 6"	"durationWeek 6"	-0.353877436651224	0.378824252132515	0.515642664939865	0.964938654722895	0.765397971973445	0.999221823204573	NA	"abundance"	68	16
"K17837"	"duration"	"Week 6"	"durationWeek 6"	0.394644821006981	0.471435302565074	0.334215535343914	0.964938654722895	0.556731046622609	0.982766927944394	NA	"abundance"	68	9
"K17910"	"duration"	"Week 6"	"durationWeek 6"	0.593854500151445	0.445326172803005	0.232190363924733	0.964938654722895	0.410468362749966	0.982766927944394	NA	"abundance"	68	8
"K17938"	"duration"	"Week 6"	"durationWeek 6"	-1.22424121556751	1.34599224935354	0.431917520364164	0.964938654722895	0.6772822963308	0.994597872686245	NA	"abundance"	68	10
"K17992"	"duration"	"Week 6"	"durationWeek 6"	0.0150671666926807	0.176151216792521	0.539542280768847	0.964938654722895	0.539542280768847	0.982766927944394	NA	"abundance"	68	68
"K18011"	"duration"	"Week 6"	"durationWeek 6"	0.115451010750148	0.253752006550086	0.420847133306171	0.964938654722895	0.296548070245225	0.982766927944394	NA	"abundance"	68	38
"K18012"	"duration"	"Week 6"	"durationWeek 6"	0.205327545189365	0.302148336259344	0.336331330964931	0.964938654722895	0.159638429453803	0.982766927944394	NA	"abundance"	68	37
