"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.6531..mannitol.cycle"	"duration"	"Week 6"	"durationWeek 6"	9.01050793215009	1.46069110770885	6.88708030383403e-10	4.49726343840362e-07	1.37741606029248e-09	6.23969475312495e-07	NA	"prevalence"	68	60
"PWY.5690..TCA.cycle.II..plants.and.fungi."	"duration"	"Week 6"	"durationWeek 6"	7.9843443469629	1.50580213486157	1.14298764721412e-07	3.73185466815412e-05	2.28597516378617e-07	5.17773374597568e-05	NA	"prevalence"	68	60
"ALLANTOINDEG.PWY..superpathway.of.allantoin.degradation.in.yeast"	"duration"	"Week 6"	"durationWeek 6"	0.0734494822074657	0.364306419326311	0.886310650449441	1	0.935169551213098	1	NA	"abundance"	68	35
"ANAEROFRUCAT.PWY..homolactic.fermentation"	"duration"	"Week 6"	"durationWeek 6"	0.0232132758343536	0.0667589381915642	0.969660754171903	1	0.969660754171903	1	NA	"abundance"	68	68
"ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose."	"duration"	"Week 6"	"durationWeek 6"	0.0141352721439695	0.0263175606408741	0.862160055755366	1	0.862160055755366	1	NA	"abundance"	68	68
"ARG.POLYAMINE.SYN..superpathway.of.arginine.and.polyamine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.177156599676783	0.161538077639616	0.235830535180116	1	0.416045029036891	1	NA	"abundance"	68	67
"ARGININE.SYN4.PWY..L.ornithine.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	0.0571046165179643	0.192247845840276	0.851074419954019	1	0.851074419954019	1	NA	"abundance"	68	68
"ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine."	"duration"	"Week 6"	"durationWeek 6"	-0.0195339914765665	0.0392472403300209	0.396987993939366	1	0.396987993939366	1	NA	"abundance"	68	68
"ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle."	"duration"	"Week 6"	"durationWeek 6"	-0.0209745969165002	0.0412596660812467	0.39618952089052	1	0.39618952089052	1	NA	"abundance"	68	68
"ARO.PWY..chorismate.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-0.00283706705987604	0.0304706657326837	0.55897752496022	1	0.55897752496022	1	NA	"abundance"	68	68
"ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.0137215469060801	0.0348286602042693	0.875847181884975	1	0.875847181884975	1	NA	"abundance"	68	68
"AST.PWY..L.arginine.degradation.II..AST.pathway."	"duration"	"Week 6"	"durationWeek 6"	-0.372517632621181	0.920682014745688	0.680730393834731	1	0.898066918579074	1	NA	"abundance"	68	17
"BIOTIN.BIOSYNTHESIS.PWY..biotin.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	0.0684155504325173	0.127498771877187	0.714109890837805	1	0.714109890837805	1	NA	"abundance"	68	68
"BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.0110590822153105	0.0247858857010404	0.791618105499147	1	0.791618105499147	1	NA	"abundance"	68	68
"CALVIN.PWY..Calvin.Benson.Bassham.cycle"	"duration"	"Week 6"	"durationWeek 6"	0.0267701244911206	0.0382302679531343	0.891420277558229	1	0.891420277558229	1	NA	"abundance"	68	68
"CARNMET.PWY..L.carnitine.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	-0.971681463446502	1.30343386821083	0.739580768816721	1	0.815943890269811	1	NA	"abundance"	68	7
"CENTFERM.PWY..pyruvate.fermentation.to.butanoate"	"duration"	"Week 6"	"durationWeek 6"	-0.0700287076006602	0.0992818540720005	0.382436893306826	1	0.382436893306826	1	NA	"abundance"	68	68
"CITRULBIO.PWY..L.citrulline.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.00282036429584142	0.132389481419874	0.86388309294201	1	0.86388309294201	1	NA	"abundance"	68	68
"COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic."	"duration"	"Week 6"	"durationWeek 6"	-0.000713797185055147	0.0243919025914647	0.551368756076089	1	0.551368756076089	1	NA	"abundance"	68	68
"COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals."	"duration"	"Week 6"	"durationWeek 6"	-0.00812799039464514	0.024138784990764	0.419611528136292	1	0.419611528136292	1	NA	"abundance"	68	68
"COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I"	"duration"	"Week 6"	"durationWeek 6"	0.0765032854898276	0.052376055512509	0.341863929607786	1	0.341863929607786	1	NA	"abundance"	68	68
"COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.0681825447826575	0.0440718603055606	0.354072144058878	1	0.354072144058878	1	NA	"abundance"	68	68
"COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.00592394668297365	0.030123585694622	0.506437339163932	1	0.506437339163932	1	NA	"abundance"	68	68
"CRNFORCAT.PWY..creatinine.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	-0.316767989856166	0.172782517166108	0.0749812737102387	1	0.144340356013268	1	NA	"abundance"	68	32
"DAPLYSINESYN.PWY..L.lysine.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-0.109901356833766	0.117544694440557	0.285786853411878	1	0.285786853411878	1	NA	"abundance"	68	68
"DARABCATK12.PWY..D.arabinose.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	-1.62312822316674	1.11790660817859	0.183395014733955	1	0.333156298038642	1	NA	"abundance"	68	13
"DENOVOPURINE2.PWY..superpathway.of.purine.nucleotides.de.novo.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	-1.26912129479607	0.198526507889651	0.0629686442743896	1	0.121972238387025	1	NA	"abundance"	68	15
"DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.0316023376824504	0.0229847327862234	0.746906805739183	1	0.746906805739183	1	NA	"abundance"	68	68
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"duration"	"Week 6"	"durationWeek 6"	-0.0657766562635872	0.661038024377987	0.898614144713963	1	0.630563511918818	1	NA	"abundance"	68	21
"FASYN.ELONG.PWY..fatty.acid.elongation....saturated"	"duration"	"Week 6"	"durationWeek 6"	0.0479393850140953	0.137076259802782	0.844796264695065	1	0.844796264695065	1	NA	"abundance"	68	68
"FASYN.INITIAL.PWY..superpathway.of.fatty.acid.biosynthesis.initiation..E..coli."	"duration"	"Week 6"	"durationWeek 6"	-0.252556458674334	0.217950869456353	0.225780295462794	1	0.400583849106322	1	NA	"abundance"	68	48
"FERMENTATION.PWY..mixed.acid.fermentation"	"duration"	"Week 6"	"durationWeek 6"	0.146634211665327	0.130656817009996	0.349709370413155	1	0.349709370413155	1	NA	"abundance"	68	68
"FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage"	"duration"	"Week 6"	"durationWeek 6"	0.17783726643461	0.177510426549374	0.386505127501508	1	0.62362404141806	1	NA	"abundance"	68	67
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.0830740697055938	0.148437697775603	0.68016731381795	1	0.68016731381795	1	NA	"abundance"	68	68
"FUCCAT.PWY..fucose.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.0595180242152584	0.118790867881205	0.749517633087339	1	0.749517633087339	1	NA	"abundance"	68	68
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.0302481791046803	0.151464670954701	0.94962207470997	1	0.94962207470997	1	NA	"abundance"	68	68
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	-0.376686940914708	0.371016418236947	0.295109413257773	1	0.503129260722199	1	NA	"abundance"	68	54
"GALACTITOLCAT.PWY..galactitol.degradation"	"duration"	"Week 6"	"durationWeek 6"	-0.137373009060475	0.283906552879579	0.585146940315042	1	0.256046266982183	1	NA	"abundance"	68	50
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	0.0183075610661075	0.102873345841404	0.983676277559753	1	0.983676277559753	1	NA	"abundance"	68	68
"GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.0776686631499702	0.0623100509781355	0.400368292797239	1	0.400368292797239	1	NA	"abundance"	68	68
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	-0.201027427337138	0.346485264850823	0.52904728088385	1	0.495876492156132	1	NA	"abundance"	68	53
"GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation"	"duration"	"Week 6"	"durationWeek 6"	-0.376686940914708	0.371016418236947	0.295074617217573	1	0.503080204709048	1	NA	"abundance"	68	54
"GLUCONEO.PWY..gluconeogenesis.I"	"duration"	"Week 6"	"durationWeek 6"	0.0476891419378844	0.0521656603617449	0.641069146483909	1	0.641069146483909	1	NA	"abundance"	68	68
"GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.0506347086484988	0.121637664814997	0.811791886416737	1	0.842376827777785	1	NA	"abundance"	68	44
"GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.0494169076584048	0.0818542826259158	0.737068978556964	1	0.737068978556964	1	NA	"abundance"	68	68
"GLUDEG.I.PWY..GABA.shunt"	"duration"	"Week 6"	"durationWeek 6"	0.0690493208088611	0.189927406359741	0.801420288798045	1	0.497364411261835	1	NA	"abundance"	68	66
"GLUTORN.PWY..L.ornithine.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-0.0186515095437836	0.0430651684857856	0.437891562644448	1	0.437891562644448	1	NA	"abundance"	68	68
"GLYCOCAT.PWY..glycogen.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	0.47619852764063	0.20939167249135	0.0381199987687812	1	0.0381199987687812	1	NA	"abundance"	68	68
"GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose."	"duration"	"Week 6"	"durationWeek 6"	-0.00383425207794918	0.041906034902841	0.621636609238403	1	0.621636609238403	1	NA	"abundance"	68	68
"GLYCOL.GLYOXDEG.PWY..superpathway.of.glycol.metabolism.and.degradation"	"duration"	"Week 6"	"durationWeek 6"	-1.24079434187623	0.746641479376024	0.116238239089269	1	0.218965149951964	1	NA	"abundance"	68	21
"GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate."	"duration"	"Week 6"	"durationWeek 6"	0.0232554630125622	0.0823062683903923	0.974479482660035	1	0.974479482660035	1	NA	"abundance"	68	68
"GLYCOLYSIS.E.D..superpathway.of.glycolysis.and.the.Entner.Doudoroff.pathway"	"duration"	"Week 6"	"durationWeek 6"	0.0109815769917114	0.0752699737940742	0.905209941432563	1	0.905209941432563	1	NA	"abundance"	68	68
"GLYCOLYSIS.TCA.GLYOX.BYPASS..superpathway.of.glycolysis..pyruvate.dehydrogenase..TCA..and.glyoxylate.bypass"	"duration"	"Week 6"	"durationWeek 6"	-1.60956524589968	1.72783985428831	0.401606918047908	1	0.641925719471877	1	NA	"abundance"	68	9
"GLYOXYLATE.BYPASS..glyoxylate.cycle"	"duration"	"Week 6"	"durationWeek 6"	-0.166695225227711	0.658579297612615	0.778806218263901	1	0.951073310921283	1	NA	"abundance"	68	35
"GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol"	"duration"	"Week 6"	"durationWeek 6"	-0.0115414474648328	0.0984873167157052	0.75430326617563	1	0.75430326617563	1	NA	"abundance"	68	68
"HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic."	"duration"	"Week 6"	"durationWeek 6"	0.334814522565415	0.310676440629691	0.320581202096642	1	0.320581202096642	1	NA	"abundance"	68	67
"HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic."	"duration"	"Week 6"	"durationWeek 6"	-0.242023740184983	0.377220360575402	0.494366733963893	1	0.0895987464375654	1	NA	"abundance"	68	45
"HEMESYN2.PWY..heme.b.biosynthesis.II..oxygen.independent."	"duration"	"Week 6"	"durationWeek 6"	-0.107625846736452	0.157870238274568	0.428234768320174	1	0.428234768320174	1	NA	"abundance"	68	68
"HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria."	"duration"	"Week 6"	"durationWeek 6"	-0.0312892033703604	0.257860409644389	0.843410012468771	1	0.256046266982183	1	NA	"abundance"	68	50
"HISDEG.PWY..L.histidine.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	-0.0408504472915083	0.124934417886112	0.633003549891908	1	0.633003549891908	1	NA	"abundance"	68	68
"HISTSYN.PWY..L.histidine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.0240972214492279	0.0248021961256465	0.218289756522443	1	0.218289756522443	1	NA	"abundance"	68	68
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	0.144910621216324	0.256753613780898	0.632809713737289	1	0.832813735255053	1	NA	"abundance"	68	65
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"duration"	"Week 6"	"durationWeek 6"	0.0380930162758634	0.0299186013402856	0.655942958422195	1	0.655942958422195	1	NA	"abundance"	68	68
"ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine."	"duration"	"Week 6"	"durationWeek 6"	0.0126606993100107	0.0263422527887682	0.831184580055615	1	0.831184580055615	1	NA	"abundance"	68	68
"KDO.NAGLIPASYN.PWY..superpathway.of..Kdo.2.lipid.A.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-1.76207400763363	0.861879862123245	0.11659759610826	1	0.219600192798295	1	NA	"abundance"	68	14
"KETOGLUCONMET.PWY..ketogluconate.metabolism"	"duration"	"Week 6"	"durationWeek 6"	0.480716371181121	0.588771864583597	0.445074283449571	1	0.692057449110993	1	NA	"abundance"	68	35
"LACTOSECAT.PWY..lactose.and.galactose.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	0.178232705714383	0.149810138218189	0.306432171576387	1	0.306432171576387	1	NA	"abundance"	68	68
"LIPASYN.PWY..phospholipases"	"duration"	"Week 6"	"durationWeek 6"	-0.824305249767152	0.807088927218483	0.422358161729867	1	0.666329906679901	1	NA	"abundance"	68	11
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.152015173852776	0.251806745886632	0.606797497535198	1	0.832813735255053	1	NA	"abundance"	68	65
"METH.ACETATE.PWY..methanogenesis.from.acetate"	"duration"	"Week 6"	"durationWeek 6"	0.192309699400076	0.126371153853443	0.1912663838976	1	0.1912663838976	1	NA	"abundance"	68	68
"METHANOGENESIS.PWY..methanogenesis.from.H2.and.CO2"	"duration"	"Week 6"	"durationWeek 6"	-0.381870155621897	0.365898386297253	0.308775478113942	1	0.52220866034339	1	NA	"abundance"	68	16
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.194310596332358	0.222480812471281	0.44464177094237	1	0.691577237417973	1	NA	"abundance"	68	59
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.15026938033584	0.253060280138593	0.613250773465926	1	0.832813735255053	1	NA	"abundance"	68	65
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside."	"duration"	"Week 6"	"durationWeek 6"	-0.31693606752209	0.457476532460948	0.469391767503305	1	0.243915056273095	1	NA	"abundance"	68	41
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli."	"duration"	"Week 6"	"durationWeek 6"	0.313890642566144	0.238157268006384	0.231041773277863	1	0.408703245556346	1	NA	"abundance"	68	67
"NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I"	"duration"	"Week 6"	"durationWeek 6"	-0.0100000010633415	0.0267677531368948	0.413621909558505	1	0.413621909558505	1	NA	"abundance"	68	68
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"duration"	"Week 6"	"durationWeek 6"	0.0878885759479063	0.0600442909900927	0.308220421207752	1	0.308220421207752	1	NA	"abundance"	68	68
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli."	"duration"	"Week 6"	"durationWeek 6"	0.0355916532320522	0.0483433807090015	0.783129736254002	1	0.783129736254002	1	NA	"abundance"	68	68
"ORNDEG.PWY..superpathway.of.ornithine.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.341731191996892	0.375571470858426	0.40136117746885	1	0.641631560158518	1	NA	"abundance"	68	49
"P105.PWY..TCA.cycle.IV..2.oxoglutarate.decarboxylase."	"duration"	"Week 6"	"durationWeek 6"	-0.362993419491396	0.263482768959758	0.158683599803225	1	0.29218671475994	1	NA	"abundance"	68	56
"P108.PWY..pyruvate.fermentation.to.propanoate.I"	"duration"	"Week 6"	"durationWeek 6"	0.0927972546861972	0.352247624475854	0.83973024222267	1	0.960285230190939	1	NA	"abundance"	68	41
"P122.PWY..heterolactic.fermentation"	"duration"	"Week 6"	"durationWeek 6"	-0.0594839038047518	0.382210072309395	0.836508641844723	1	0.695175333481257	1	NA	"abundance"	68	43
"P124.PWY..Bifidobacterium.shunt"	"duration"	"Week 6"	"durationWeek 6"	-0.183649659191432	0.217761263307539	0.358921422645892	1	0.589018257657633	1	NA	"abundance"	68	61
"P125.PWY..superpathway.of..R.R..butanediol.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.271117936844823	0.326056950514638	0.451301859966233	1	0.698930351123485	1	NA	"abundance"	68	47
"P161.PWY..acetylene.degradation..anaerobic."	"duration"	"Week 6"	"durationWeek 6"	-0.00792180970419435	0.246034550155299	0.909255938172029	1	0.909255938172029	1	NA	"abundance"	68	68
"P163.PWY..L.lysine.fermentation.to.acetate.and.butanoate"	"duration"	"Week 6"	"durationWeek 6"	-0.667899717595134	0.660561362026009	0.356391016817636	1	0.585767476766964	1	NA	"abundance"	68	6
"P164.PWY..purine.nucleobases.degradation.I..anaerobic."	"duration"	"Week 6"	"durationWeek 6"	-0.0178632143143502	0.1150090313102	0.7462976127759	1	0.7462976127759	1	NA	"abundance"	68	68
"P185.PWY..formaldehyde.assimilation.III..dihydroxyacetone.cycle."	"duration"	"Week 6"	"durationWeek 6"	0.0554471639869723	0.101895407207529	0.740824409999105	1	0.740824409999105	1	NA	"abundance"	68	68
"P221.PWY..octane.oxidation"	"duration"	"Week 6"	"durationWeek 6"	0.342966341219107	0.319053330591288	0.348059886956488	1	0.167682559737868	1	NA	"abundance"	68	27
"P23.PWY..reductive.TCA.cycle.I"	"duration"	"Week 6"	"durationWeek 6"	0.128578260423304	0.365155409241263	0.770830104889866	1	0.845513040105459	1	NA	"abundance"	68	40
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	0.212618602760256	0.246038248462378	0.443075662866028	1	0.689835282707886	1	NA	"abundance"	68	65
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"duration"	"Week 6"	"durationWeek 6"	0.0654825935239136	0.0646416599039186	0.520516581510334	1	0.520516581510334	1	NA	"abundance"	68	68
"P42.PWY..incomplete.reductive.TCA.cycle"	"duration"	"Week 6"	"durationWeek 6"	-0.371485382403565	0.189125728983242	0.0486230848132269	1	0.0948819652496996	1	NA	"abundance"	68	65
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"duration"	"Week 6"	"durationWeek 6"	-0.108807293575891	0.108054421519498	0.252107929598891	1	0.252107929598891	1	NA	"abundance"	68	68
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"duration"	"Week 6"	"durationWeek 6"	-0.0672136587404474	0.127318328547607	0.503553836528258	1	0.503553836528258	1	NA	"abundance"	68	68
"P562.PWY..myo.inositol.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	0.794002349180053	0.627330167330907	0.305549028372377	1	0.51773784800545	1	NA	"abundance"	68	5
"P621.PWY..nylon.6.oligomer.degradation"	"duration"	"Week 6"	"durationWeek 6"	-0.00845336061952809	0.578474384456289	0.960461950444772	1	0.720731512044712	1	NA	"abundance"	68	33
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	0.0209893954217765	0.0226523051595975	0.988260054400545	1	0.988260054400545	1	NA	"abundance"	68	68
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"duration"	"Week 6"	"durationWeek 6"	0.0175172576332619	0.0220950212479659	0.929947648360828	1	0.929947648360828	1	NA	"abundance"	68	68
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"duration"	"Week 6"	"durationWeek 6"	0.0227877731599059	0.0671137479926622	0.974533479503954	1	0.974533479503954	1	NA	"abundance"	68	68
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"duration"	"Week 6"	"durationWeek 6"	0.00283422196349647	0.0245349020557752	0.619295898635633	1	0.619295898635633	1	NA	"abundance"	68	68
"PHOSLIPSYN.PWY..superpathway.of.phospholipid.biosynthesis.I..bacteria."	"duration"	"Week 6"	"durationWeek 6"	0.211471951991464	0.101942591993322	0.0778373255195436	1	0.0778373255195436	1	NA	"abundance"	68	68
"POLYAMINSYN3.PWY..superpathway.of.polyamine.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	0.470528127772257	0.368242960223338	0.233764187583554	1	0.412882679770508	1	NA	"abundance"	68	49
"POLYAMSYN.PWY..superpathway.of.polyamine.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-0.1948138956899	0.172260387501146	0.225768003187528	1	0.400564815111772	1	NA	"abundance"	68	67
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"duration"	"Week 6"	"durationWeek 6"	0.120794391921028	0.130871501966141	0.456187928653486	1	0.456187928653486	1	NA	"abundance"	68	68
"PPGPPMET.PWY..ppGpp.metabolism"	"duration"	"Week 6"	"durationWeek 6"	-0.0450086477808235	0.102237918111475	0.537536568258987	1	0.537536568258987	1	NA	"abundance"	68	68
"PROPFERM.PWY..superpathway.of.L.alanine.fermentation..Stickland.reaction."	"duration"	"Week 6"	"durationWeek 6"	0.0296252884886267	0.228267246569985	0.968707917739847	1	0.550067362237107	1	NA	"abundance"	68	33
"PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY..protocatechuate.degradation.II..ortho.cleavage.pathway."	"duration"	"Week 6"	"durationWeek 6"	0.455032130664857	0.440467421168546	0.3424857556018	1	0.567675018413464	1	NA	"abundance"	68	15
"PRPP.PWY..superpathway.of.histidine..purine..and.pyrimidine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-1.11229876041048	0.277548730897401	0.0782149871881515	1	0.15031239015546	1	NA	"abundance"	68	15
"PWY.1042..glycolysis.IV"	"duration"	"Week 6"	"durationWeek 6"	0.00319873168362088	0.0253060572396871	0.631678012479656	1	0.631678012479656	1	NA	"abundance"	68	68
"PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.0679632862992413	0.12534125941338	0.712451220727951	1	0.712451220727951	1	NA	"abundance"	68	68
"PWY.1861..formaldehyde.assimilation.II..assimilatory.RuMP.Cycle."	"duration"	"Week 6"	"durationWeek 6"	0.0246724730937703	0.109216225719206	0.97036692195139	1	0.97036692195139	1	NA	"abundance"	68	68
"PWY.241..C4.photosynthetic.carbon.assimilation.cycle..NADP.ME.type"	"duration"	"Week 6"	"durationWeek 6"	0.0394990212979606	0.163289283950965	0.908952717086247	1	0.908952717086247	1	NA	"abundance"	68	68
"PWY.2941..L.lysine.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	0.119480408348604	0.100554252481341	0.345769018683244	1	0.345769018683244	1	NA	"abundance"	68	68
"PWY.2942..L.lysine.biosynthesis.III"	"duration"	"Week 6"	"durationWeek 6"	0.0148818795363869	0.0231812477352667	0.871028814532098	1	0.871028814532098	1	NA	"abundance"	68	68
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	0.025332526746093	0.025411445241234	0.892835635015958	1	0.892835635015958	1	NA	"abundance"	68	68
"PWY.3841..folate.transformations.II..plants."	"duration"	"Week 6"	"durationWeek 6"	-0.00626209492504118	0.0185880221647811	0.401513804963751	1	0.401513804963751	1	NA	"abundance"	68	68
"PWY.4041...gamma..glutamyl.cycle"	"duration"	"Week 6"	"durationWeek 6"	-0.079491014554012	0.0660074206866983	0.166134774844435	1	0.166134774844435	1	NA	"abundance"	68	68
"PWY.4984..urea.cycle"	"duration"	"Week 6"	"durationWeek 6"	0.026070774376699	0.129374812099792	0.96636715568809	1	0.96636715568809	1	NA	"abundance"	68	68
"PWY.5004..superpathway.of.L.citrulline.metabolism"	"duration"	"Week 6"	"durationWeek 6"	0.134456311356972	0.297283931137574	0.710694654689622	1	0.75855216562681	1	NA	"abundance"	68	24
"PWY.5005..biotin.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	0.267995607094857	0.144413726741356	0.102110648447884	1	0.19379471236932	1	NA	"abundance"	68	67
"PWY.5022..4.aminobutanoate.degradation.V"	"duration"	"Week 6"	"durationWeek 6"	-0.0587578239078827	0.162641193087286	0.633133124308069	1	0.497364027605912	1	NA	"abundance"	68	66
"PWY.5030..L.histidine.degradation.III"	"duration"	"Week 6"	"durationWeek 6"	0.0149712658106078	0.145686751721297	0.970430226400524	1	0.970430226400524	1	NA	"abundance"	68	68
"PWY.5097..L.lysine.biosynthesis.VI"	"duration"	"Week 6"	"durationWeek 6"	0.00445751785014181	0.0242109784659617	0.649578511108767	1	0.649578511108767	1	NA	"abundance"	68	68
"PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II"	"duration"	"Week 6"	"durationWeek 6"	0.0683318413826609	0.0625575629516208	0.483070779014915	1	0.483070779014915	1	NA	"abundance"	68	68
"PWY.5103..L.isoleucine.biosynthesis.III"	"duration"	"Week 6"	"durationWeek 6"	0.0221727690728779	0.0298323419303411	0.965806415450053	1	0.965806415450053	1	NA	"abundance"	68	68
"PWY.5104..L.isoleucine.biosynthesis.IV"	"duration"	"Week 6"	"durationWeek 6"	-1.00117759583377	0.453466492296802	0.0451063789844243	1	0.0881781725437621	1	NA	"abundance"	68	27
"PWY.5121..superpathway.of.geranylgeranyl.diphosphate.biosynthesis.II..via.MEP."	"duration"	"Week 6"	"durationWeek 6"	-0.0104091598309817	0.107725264753172	0.781169266023238	1	0.781169266023238	1	NA	"abundance"	68	68
"PWY.5130..2.oxobutanoate.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	-0.0594853646012186	0.10463886478334	0.462504027966489	1	0.711098080047751	1	NA	"abundance"	68	64
"PWY.5136..fatty.acid..beta..oxidation.II..plant.peroxisome."	"duration"	"Week 6"	"durationWeek 6"	0.158902013390603	0.164534993906459	0.411046396644653	1	0.411046396644653	1	NA	"abundance"	68	68
